dv2458191266856556773	590
dv6839200297247022788	594
dv6583963951386179300	2998
dv4208833880924383635	1751
dv780675479278479025	1152
dv5959682252750241031	17414
dv7369342172018005413	1734
dv8806974223526908799	564
dv3607914360124013275	1769
dv8612248714241209318	1772
dv6692690744202558146	1215
dv8209114398102641007	2021
dv7208297766147176271	635
dv815223803692261150	5152
dv8238433935365238031	597
dv8684888849152820200	550
dv4129898973564017618	584
dv7797963152422276989	1045
dv6019909932788346852	1138
dv456340960984770293	4572
dv5817052330409860063	2848
dv6064512993511189068	537
dv3319543786637316192	2865
dv7032123257441892534	2257
dv5966261382401681656	1102
dv7736162799778628626	604
dv5078515365819513589	601
dv3760549916590501786	552
dv7288255242245962870	532
dv600949811629344248	593
dv478682172144707871	2400
dv38614363905577823	583
dv9103861252148885243	1133
dv6839857373075227945	1108
dv3011656209491630471	2353
dv8277237162190692851	1142
dv4958337378180261105	537
dv6641538057353237798	578
dv5749771436152362250	4630
dv7564814711847754233	1183
dv5817380920840914330	13311
dv4824661421409680014	2350
dv8105098065874837170	1134
dv1349369065334057248	306
dv767313469683118684	12189
dv3669490946986382203	4004
dv9156615064553690970	555
dv2343803578227073365	566
dv3371229913744151480	9622
dv2420266462580802878	562
dv4927544391932806537	590
dv7686658553092876344	1163
dv5145555265842620016	2329
dv4351029955571158579	2852
dv8625968055481833984	3473
dv7256668340604568623	1743
dv2097602888109217554	597
dv329260379611082177	6262
dv925511521617358014	610
dv9123322017793340327	2319
dv1030745110756629436	1715
dv6235304421519844893	1638
dv108537178342175822	555
dv4605198872748904051	551
dv3148019314343875139	1181
dv4160096524176874623	580
dv2163196988306961707	1166
dv6646291235168620889	614
dv6225490066252651247	2364
dv3435649259768604948	592
dv1452562429958380184	1132
dv6392446908635221250	559
dv5300671962630001827	539
dv612615247890236176	578
dv8814458304424255649	1724
dv6419932599563848940	582
dv1192261624010494308	10977
dv6332328867404552253	552
dv1651062418188424292	1110
dv8621919569180143597	2287
dv6948580845786567201	1173
dv6202662990135075609	1143
dv3181668565117306487	1745
dv1535498131937901389	589
dv7659547637295238889	6415
dv1029840127318529175	1119
dv4143779375142096793	2328
dv1010298193382074856	602
dv686700895338077177	1173
dv7311805640264964092	1804
dv897854562912106784	1708
dv5502647324319005106	1714
dv5923605327471111019	567
dv6399359906307201629	559
dv646991626380603728	2936
dv4380451630536305550	1161
dv8371242757331489488	2870
dv4664539034153930124	1128
dv8703798581111442132	582
dv7086044639897408744	7014
dv7769808125391507026	3942
dv6467908411838030641	537
dv8020638600613600750	603
dv4615613655987440993	4578
dv1599879942456435211	1197
dv8881481884689759820	611
dv8328210995161056189	575
dv973964919766436366	599
dv4277541161092360805	543
dv8426692075274065557	12071
dv1273376655738278476	580
dv7619440351620713122	570
dv14587969932666294	617
dv574209575512957980	1157
dv6533802950441579230	1752
dv3846139164590994389	591
dv962206829917540413	28399
dv8346085471001195119	573
dv7007892813668912253	607
dv7144400668199756987	552
dv8033937467752812166	2403
dv3148430146943697367	573
dv4669396044993390604	3471
dv9078391914216656036	555
dv6946544824731755233	604
dv3991780179984283161	572
dv3293931120202019931	2899
dv1089539193644302941	556
dv250881215203921369	564
dv2407000624251689809	577
dv7029666118791443108	2418
dv7791695398244394095	614
dv745118465852965323	558
dv5557340085347111749	16336
dv37260834983019028	1707
dv600549014876024094	582
dv8727087553111229658	575
dv8751683468750876651	4140
dv4617713220705167474	1729
dv2716206963431486146	561
dv218927970876203536	563
dv1357406451052264186	577
dv506928981358193868	575
dv4696647626304507321	561
dv2701587052583302945	554
dv3135972410250614128	573
dv8481885960159260903	1179
dv7066242818601981721	591
dv1905476638825590017	2294
dv7367468276768311071	585
dv5512104002491907548	6393
dv2252575144673974794	2206
dv3029043951590805363	2336
dv7723634362528639641	1764
dv4915707610153107274	2827
dv9003487786458048523	601
dv1772698384068276872	1126
dv5455271084901478118	120224
dv3072510015256582086	4626
dv4118070557233743978	1773
dv6488893469319671410	545
dv239444262476617354	588
dv3969089644537900393	1725
dv5406461329407238580	574
dv6338183897573661658	1202
dv7282898628265300149	577
dv9191360795509632650	3398
dv7539994550333828874	556
dv5541712329403053164	1785
dv7132839524266842029	1163
dv6088695932097200625	582
dv239974785511134474	5800
dv3957145645490652124	1094
dv1835595371498859372	583
dv9114862058926596204	1705
dv8986534003623889445	585
dv272948123257779156	6874
dv7803151023000274118	603
dv2974867061394147931	649
dv4316095233473709408	5760
dv5577934713237258702	2345
dv8005442215350280941	571
dv7443358433878006331	541
dv2543762912641168876	606
dv5148724200437932106	612
dv2805695529508259166	594
dv2071383360814624771	581
dv8814340876139142441	573
dv1802612411670844014	597
dv7997577124636786042	594
dv3639373975465782898	590
dv3051982419522686369	1111
dv5818826033155817773	572
dv4348587304517602387	599
dv1288901380332955570	30592
dv668954786252362197	563
dv4265551040730216879	1785
dv1993189389357632935	61175
dv2769046487478870259	586
dv3379442798959443918	608
dv9035700123219580258	572
dv7053593231886240828	575
dv5036452761827032992	596
dv3329083529212760054	2846
dv6128422330056640058	571
dv7885157696317684537	544
dv7766582162310816657	592
dv5114374731197221498	4595
dv6600713240528903383	605
dv729059782839276516	547
dv7126202267267836207	1159
dv1841182110657324617	20160
dv797176532855481007	6350
dv2115940568066904122	1131
dv8623114411093686704	564
dv1647519863322810448	6328
dv3617263291104822082	552
dv7125487747358325852	599
dv4548486092490544547	11403
dv1390031976923540148	615
dv5361821868250962199	553
dv495424215001482069	4094
dv7036068137885015278	1188
dv4435457877532696445	23125
dv8544420689224855701	619
dv7051127279910145112	589
dv3490801096617587381	2324
dv61613192969547545	1703
dv3385799330821114308	59911
dv8261273425273525692	1207
dv5875976285992987751	553
dv979452364696844854	563
dv3592917616231819223	561
dv4442975031152401178	578
dv1207234015234303775	547
dv5377929659411555496	589
dv1973303993878571730	572
dv4083353344734268575	3992
dv7937466838359391027	578
dv9024303444578400522	1157
dv2023970253909838854	1218
dv3247236800885364057	1165
dv643329916792132513	2833
dv4308594717675628242	569
dv5279311109261630240	1222
dv883902490416223420	554
dv7699214030327841502	271
dv8083194874932664354	8511
dv5162534998895319066	1770
dv8949588574158701204	582
dv9162311096489239344	2342
dv6812957907691881100	580
dv7130233658747762228	582
dv8605924479825884734	581
dv1248799453141545545	560
dv3366225760784553142	552
dv6510998529827416705	553
dv3418224992917457514	4153
dv5232113536433723482	302
dv5743030440186048815	578
dv817991059566076776	1666
dv6237988821098578422	576
dv8264273638057884007	1620
dv311298866976086068	5226
dv8098644739001346896	5147
dv7673435996840347538	559
dv4375939994590982355	277
dv7584538676053206389	589
dv8355961382124145653	6943
dv1610734301809576661	573
dv7875061576978081618	590
dv5406633912443103644	1755
dv1951353879111823225	1111
dv7056660863192615100	564
dv1504945946672741263	1130
dv3297095094098465280	568
dv6096976561544900338	6970
dv4008090452896713374	561
dv5556417989723592020	16625
dv3314079120505771642	587
dv8556057772876958026	6261
dv7656997375551288959	1679
dv4094571905500185914	535
dv1403068309291370188	575
dv1943606619887459816	574
dv4215154982598578928	589
dv5968719673913358272	1116
dv7181281802433182604	613
dv2036913491348956528	1686
dv3944390758682244383	599
dv4282982501182783305	580
dv6962986887719122353	1764
dv3418386499373900924	1760
dv8447139731965020764	606
dv3624107165654645733	551
dv5806252789127026491	8740
dv1077679474015533399	557
dv5106427074334211476	600
dv1807928089241120194	1129
dv4996107186385757295	635
dv177884239670754681	1249
dv1524349982429256063	19992
dv5047522935983673989	579
dv7927269365038009792	561
dv2222207805653292355	3485
dv7759572271072290930	558
dv1799850023009010077	598
dv2326930059194367657	1734
dv5182212798742930128	602
dv639893768187323391	571
dv1337428415839960541	574
dv4269333271900788005	2836
dv2304060529419659932	556
dv2272414878070217830	572
dv2304911216099134143	650
dv6105661480389888459	1778
dv5829372307829169371	579
dv5024513114872722079	587
dv3630221187348916140	591
dv6143027955229018095	2288
dv2704787068083759133	1142
dv1686360626207519978	588
dv5193669186595592216	545
dv4682933919491872544	3421
dv6474837744441281229	587
dv5185232830842313722	567
dv2386987783683157259	6413
dv2310102881430935565	587
dv6646585590278303367	7821
dv4727985833780439029	622
dv777789143313640927	2300
dv6570856847415391136	1155
dv8421367263732479697	561
dv6995656084930837842	552
dv2109336338033310655	1783
dv4321204755188597574	1691
dv2027000511530103191	7517
dv7931210529644275939	577
dv6021782794901548225	1076
dv1335868823581726196	589
dv2399768624594053761	6299
dv376298510893744313	1714
dv44463464930793434	1408
dv6062304507387267277	2411
dv6247825213704884745	2818
dv361236616944661528	2931
dv8646051585594136831	610
dv4109618855007364916	534
dv7205305392653920298	5234
dv3701100438055860055	568
dv8944262757648223607	576
dv1117538351699704777	583
dv3965667737075247456	2345
dv2745816704899353853	541
dv4340437228934567909	27941
dv1523452388899205534	1121
dv5667784696299302708	573
dv4957480408904583067	592
dv4235724680821001649	593
dv2324315665154675927	1108
dv4387981663891189681	604
dv7859936800359517788	1194
dv4958912538383649317	620
dv1502847280039231919	581
dv7393336470136193179	1810
dv8969907313374351944	557
dv7178701123962623364	1771
dv5370910090860305485	1169
dv2941741571990397868	585
dv5725908342291054217	1213
dv1253380207711198384	46954
dv2997842078942689236	1118
dv3800192477282020445	2959
dv4223164185457324568	587
dv2220448710389627123	581
dv4030365327050285781	70274
dv6138031443786048353	591
dv3725458259519502743	591
dv13504383195017007	1125
dv7027227387495492264	5820
dv8904293873292438381	600
dv4240172262026978725	2277
dv4027571517260041942	8723
dv4093925073772730172	602
dv8827689936568521704	1159
dv5933636584610365111	23028
dv7181160190844731563	575
dv1382963878067202682	1134
dv6442077839968806688	1179
dv7680796845903837290	577
dv5002972044299340429	3371
dv7787576620920547433	1149
dv8185204366478798565	622
dv716396352110482222	578
dv3818575616832903447	594
dv6905691747289506261	1925
dv6508395326223168500	292
dv3773464130937416080	598
dv7112908793601363867	2823
dv4253797899111629993	2965
dv5911456007119408850	565
dv7459913782231503108	541
dv4141326491999071496	32360
dv7503022844404171388	6915
dv938784833392710019	4330
dv8058768529456246041	65017
dv3048272746530719135	4047
dv7380916360122651627	13273
dv3035011268026591000	605
dv1218550357226382110	549
dv5435074593189256837	1208
dv8903851167953956841	558
dv4910898741289209714	561
dv5609575969808770136	1780
dv6567659397683147951	302
dv4832810651991000421	2339
dv1269356373721544192	1749
dv7255005130535218978	1772
dv1456922453409160775	3484
dv8044920036264542211	2296
dv9069528812793929661	535
dv8246563973981657459	542
dv2144975490136490096	578
dv5360624677126765165	1509
dv7716763993385957158	562
dv3864497080878184321	1130
dv1254741458778541673	549
dv2118448508345529878	12800
dv5063994798941347765	604
dv3405318989431511612	287
dv5227064558817531014	1182
dv1717277655588992113	1741
dv8892930664651606347	560
dv5937770670676720815	567
dv3403822468058480086	9180
dv7102399941049558289	589
dv8460890159312240371	3480
dv7729469844915230801	2916
dv3154728014165789515	9239
dv2538430539886533817	580
dv4524294640513961811	575
dv4491040640941969005	1724
dv5505006166432368191	4618
dv7454337987562221906	7508
dv8697079792587592578	595
dv6020463350711324390	4577
dv1807261577493944585	547
dv9019532722492809321	1143
dv2084210992672488645	16165
dv8694658268896047447	543
dv4727615498326877384	2257
dv103504101004258078	2287
dv2388034065825642290	2898
dv5535820881604524751	1768
dv8044933019217783824	8044
dv4228759218493459222	584
dv5366622968473160273	604
dv2997393235678064378	2309
dv8620326464761350254	4553
dv2835697463930835773	10819
dv1931803627797486375	557
dv6594955394480136604	1127
dv2280208282390406412	25582
dv8593061074142863712	578
dv1200448792463224581	539
dv8110733022826791357	4062
dv8086349921914426332	274
dv1512392028405627335	583
dv1970302117616573235	594
dv8392779035437317463	1205
dv6689039030116615306	1149
dv4937416594449030833	1152
dv2804561014770861756	603
dv81402338424457578	5763
dv6723073979858473588	12028
dv704194689487197654	1168
dv950144818038015519	5176
dv4414611778103073130	2895
dv178860955391190899	580
dv3904671703884639941	2896
dv7996712689125671367	2289
dv2585846924860192199	293
dv8471011802172040186	548
dv445307999864961889	1128
dv7753922820634106310	2336
dv849694036563566169	12758
dv3637355593202939807	5175
dv6986566663757899930	546
dv3691669440037632743	1208
dv8105802763721207947	591
dv2798754706076627095	1132
dv2843866635322725550	70738
dv2149372180462208091	1755
dv706476882788614351	12693
dv3939247822123285411	1673
dv6165253388853281944	2804
dv7961515689130912132	9767
dv6045670485347337341	1820
dv7657229304512724257	553
dv359995188646252123	3507
dv6949343445249390269	7596
dv7625571672637232751	587
dv1075671929692406418	556
dv7378916145778337243	566
dv8704166633074719268	573
dv7341671762178697202	582
dv8559083159421628073	1158
dv1298116094444149963	555
dv7336126859491877630	44348
dv8581021999474251760	1198
dv3327169021471547738	568
dv2674162685506192044	591
dv9126454861435611550	1230
dv2166228144980382275	3525
dv5250401704331912266	1722
dv4539146579972756541	2032
dv8466467843888888654	14943
dv2619940214945241879	10468
dv5535089945635680233	559
dv1342538860865719239	12606
dv3758435958411194181	1163
dv723809069102412084	3157
dv6021994871092565300	567
dv4815186566242861747	602
dv1345560099346886401	5858
dv1532604971473031860	587
dv7733586324013975440	577
dv5120264823294418573	4127
dv5742581400551742663	543
dv6250429471182258036	610
dv2773508620251750388	1729
dv8547957553348733088	545
dv4619841461399456808	2367
dv6617775860235713857	58342
dv2935590276674483462	613
dv2520628519289479487	558
dv601092634500666942	1786
dv4766475540232377389	559
dv683830957812437309	2961
dv5541059327787413305	537
dv8641225481572415881	1178
dv8659582366038173209	35379
dv2086881451021286482	592
dv6650001448071984596	524
dv8416507416799169338	557
dv2698024209899658462	568
dv32590816839454253	4025
dv848579449483622759	49221
dv5729748613065752845	1231
dv5202809546270341817	561
dv4496943329351468679	596
dv7914038165064083506	3496
dv6556239357389068067	3509
dv5095815565260955602	1157
dv100794916115027540	2300
dv819961468437918103	96347
dv3658016609937963684	608
dv1030483065387903393	5778
dv104120071843232605	549
dv812967736735299526	2854
dv6360723264825659270	1123
dv7827455940542557164	10422
dv5596771333948947516	571
dv3607366575977978964	4066
dv2045098800188222109	585
dv9046494411682648473	4056
dv8663577597430908799	1161
dv6324017563868582066	583
dv392133735148152257	2339
dv4277479566292110688	587
dv3408354987697333963	575
dv3462140175985366378	603
dv4075984523927038144	559
dv6336610198965586353	599
dv6870837353149403181	2340
dv3207962036602176423	1185
dv9049138292757688796	8498
dv6625843307578386047	5847
dv1761478040350086908	1733
dv6694814409619140723	566
dv5369220952432031109	573
dv2816931600066630299	1159
dv8339584022922062068	6354
dv706975428031643669	568
dv2280490481226822966	614
dv5339181020502402105	585
dv3250011125152609085	633
dv4370283163849693045	1747
dv1045478360210433221	578
dv7351644175185631489	566
dv5961965811039225412	1735
dv9024227856487998707	568
dv6781863691474615215	541
dv2301064250181981404	609
dv6078867606647091637	600
dv3786658430244210352	582
dv6375162377068393594	554
dv7279191079403560866	4554
dv7107675216772989941	4052
dv3573493773173401923	1120
dv202692738838405250	569
dv5177511111737492711	2939
dv2773398439921047977	2280
dv7791732870229991928	1734
dv387221076679596438	554
dv2282251914389463061	272
dv4009578537807701580	8074
dv6651744724737458309	1141
dv9057382281466687453	1156
dv4943817074890289656	1107
dv7726559531139192184	1773
dv7922820088099234339	15134
dv4074420076207136485	570
dv4069833790515830221	1741
dv2304995622546288769	1175
dv2952575110852237504	1753
dv9164029307528063623	2902
dv148118647724302687	6303
dv3060230512899960337	586
dv2589984247613653245	1123
dv5149223945201424038	5235
dv1133222590293603980	572
dv3136360339299108168	8493
dv7071860953690948941	600
dv7170757969602289227	4033
dv7087009187896297154	1132
dv791509772135963852	1466
dv6614386078957460418	1780
dv551040907041302790	56323
dv3162992084966247788	585
dv5494683114265706582	2309
dv4850987990607431314	1719
dv1072894322137744950	11412
dv5198305281761153264	610
dv3442830338721240616	4668
dv4259343866869805944	8059
dv4181382283822483311	615
dv887030595279179084	560
dv7174271520256506788	5100
dv2558889288632099690	1159
dv7654241746278518987	1163
dv1049456855263716077	610
dv2237342685373221790	562
dv6472955060180161444	571
dv3089041564930982618	511
dv7760177423850699704	593
dv4603290436838202572	3494
dv8776009862609981538	16833
dv7561295263395304868	569
dv1136010935094165297	2828
dv1470168101677531426	570
dv1475681698894544196	1230
dv199827038075769285	10324
dv1414982959958580558	4612
dv3134245362203404688	17246
dv4889612567164813459	5787
dv5779911234109903301	550
dv1221500229100196075	552
dv1376181414816086014	2937
dv2719137912274011236	1085
dv6241135864623989025	574
dv566719078218157570	4084
dv3533843403385823659	555
dv7900712500286873766	15571
dv8569487143822236603	574
dv6540604728670620866	591
dv8241855696368834139	2195
dv8822492088683926368	2368
dv8232212225006875038	5172
dv2743248217763111147	2359
dv4256999036147507950	611
dv4700827242037400175	14953
dv2494024886236848927	580
dv8968139896672617215	3425
dv3363338490764771669	576
dv5685264052337543650	599
dv4205891026946183973	583
dv1119440306070640252	580
dv823918278052877359	576
dv7651545372217936178	11923
dv2484233945254885400	591
dv3634648143974617024	573
dv6402612333412750661	593
dv5083775626111112233	580
dv5293675506960008467	570
dv671063973689209838	548
dv7759626338390235494	573
dv2877182595823204680	611
dv3156208780324859736	568
dv5595123136117491205	574
dv1243604462431582738	539
dv3741698373682715170	1802
dv2004902925690272939	569
dv8908646994371315730	583
dv8573208908374268820	606
dv2817042819873309677	1160
dv2721249033732995796	580
dv6200007606373963138	566
dv7881491981961547214	6985
dv1276973597283228363	559
dv2895353926500707219	6690
dv2811941851275198637	1748
dv2957286666084685803	1184
dv4998075157361311472	599
dv7590659483706625104	1704
dv8438659024677255585	1164
dv5063749454607981319	582
dv1726714477181691637	1658
dv767566903137080360	5710
dv8661524443572015435	592
dv1518694138955672489	1654
dv4015656277188795655	528
dv809120164529375403	1726
dv8666503982735812877	589
dv4783683097585907651	588
dv4427062470618545428	562
dv6357037918233372666	557
dv2448414416413694852	593
dv3501578141586471537	603
dv1383335943995595044	1808
dv6544336356297557854	3434
dv8738821512700274529	624
dv5467836432712919217	557
dv3225228371892616528	539
dv4618553979310765198	570
dv2354038471419745666	1738
dv8511463141859440901	2317
dv8130290139531128023	590
dv1136593633856887772	1130
dv8510999529265865792	2306
dv1589407106772236324	14967
dv6215484473459677776	532
dv4111704255016637196	1726
dv6835000236358110787	568
dv4861492064728572701	578
dv6569971588194496258	1774
dv856300714157944098	572
dv978946000120061412	2310
dv5650971782562830010	533
dv3191347056107555434	1204
dv3480551074704694601	2895
dv1846560629393709842	576
dv4084653677013813518	563
dv5072738554553286103	1186
dv1942198672996512013	617
dv559806686082231913	587
dv1484108509922616792	551
dv7911449046434329450	2087
dv3807265709040286828	1170
dv7165054416511343834	2329
dv5685605583205903087	563
dv5002504109020182133	593
dv7530504359232345928	558
dv2240109817544300277	559
dv4656384175396742823	30056
dv713527057561482049	3505
dv9538760837003509	1738
dv1270751500785490161	566
dv9221395002841720293	540
dv8360261247837535036	9090
dv9165110616920511110	566
dv6136430187485729076	1171
dv1940067578159184298	1159
dv2105648018206117970	571
dv5494762994706774294	596
dv5418852766076843461	7473
dv5293340803377877746	586
dv1386451816481711353	7998
dv8861573349663855389	1734
dv6989954525628672532	596
dv3349070400780622408	1141
dv4603867100833145965	2317
dv4401522959164422607	593
dv2659762280715461411	16546
dv1098787665924195794	1145
dv6940818443756311589	544
dv7866811215867069241	2964
dv932738078363521267	1189
dv8365292593385710878	531
dv8968677985605836523	7509
dv3410291852728172349	825
dv7818288600321805539	9971
dv6838110880015355114	2326
dv8645051219800500409	579
dv7422377358710612145	582
dv2264846834172999879	2197
dv2973389564289449694	16684
dv4248683871432011803	563
dv8873732796521138054	563
dv7413397523450628224	559
dv2155878399805174070	7019
dv5289140569818643467	2608
dv2600943436930829883	546
dv6168680980035885064	560
dv583211752083781503	9216
dv4901580504909870908	1171
dv2756054322900601838	1162
dv8522828717720354015	592
dv1428708411477863921	2275
dv8986964359852693811	21801
dv994435171862325492	1717
dv2662618730533787035	584
dv2962737946422318604	563
dv975936540278836545	3493
dv3255041874795686760	4663
dv2236533606908780469	568
dv1720054509341331563	562
dv7070504520939688429	545
dv2468759712497485955	588
dv4653840643217163881	630
dv4173229112078177356	562
dv7399704204573257779	37392
dv2434363869877501831	601
dv9021597593876550419	5257
dv5648851251687733622	11799
dv7367905480342738588	561
dv4672894734022085085	2386
dv4585346077086452925	7461
dv41634754982019654	1162
dv1372032529477860939	580
dv7440396276316837495	1174
dv5717438449191405821	580
dv193412075446038807	1131
dv3942468432757171914	7645
dv8060410713056827791	1741
dv1892232744120239531	584
dv6265007555004743133	568
dv1348670725723351679	1188
dv7067791266324526026	2273
dv8637571049349118552	522
dv8551694740001466782	574
dv7063041898765718191	595
dv3508094934565143456	588
dv4924040981855288944	4003
dv1911437383491435666	23544
dv471480468664945585	5137
dv7068725704110026367	566
dv2582664693886930327	569
dv1594610729485907045	1136
dv3661092897885742960	3434
dv1011216906201428004	592
dv2223628003144597286	1172
dv6016163910193028940	560
dv3383511528637840602	596
dv6375435614131259740	2268
dv2270693885458955635	538
dv4267056365192060833	543
dv8581948307538693585	1763
dv3333702626711116577	620
dv5208732465580960028	1656
dv4249382513475311853	1171
dv7443623477599004721	590
dv5039812727753882276	24077
dv1840270012609263492	26049
dv1931533135240858060	3506
dv3166425708607673918	1642
dv8958050420661550102	580
dv6096086323532665846	1759
dv683248352215662558	586
dv6711440042066189448	4613
dv8713553971062800269	293
dv5527023292103162779	2243
dv8243140366163323720	547
dv7287295522220726324	592
dv3328396723938028716	1146
dv6954538613480652867	595
dv6113655102051810768	609
dv703641843030607837	1980
dv3245962901012846622	11665
dv3906874001883727930	1122
dv5900963013901179876	587
dv7092425771727997927	1158
dv5834220800279142054	1804
dv777700324939024139	1170
dv7138508987967477572	564
dv1924865192858637970	2317
dv3435570960106637892	6312
dv3079424797106355610	1716
dv4311085310774722453	1161
dv4437965953844443860	590
dv2514521998159422302	549
dv2258603056065725513	1766
dv1680037979576165767	4618
dv8403425386321185869	576
dv8663586744631886543	7746
dv1668621118889847683	589
dv768642865716409889	1152
dv5032132481107472178	618
dv6238356545744288558	6989
dv3299935993101315314	1159
dv1559025255779787363	597
dv5052711075878344859	1181
dv6137771321154558152	555
dv2100798071782667950	572
dv7919298067737552098	558
dv4604996697951955227	591
dv7163115148988393302	619
dv1763289634040249316	605
dv689861169122579093	1793
dv5011961117382552387	579
dv1634206028897210056	1694
dv5967737393339652198	1695
dv8563608203023356018	5934
dv284102493300440706	5280
dv6496455827405994303	2898
dv4227577158638221699	597
dv3059324918832187583	263
dv6429354884671856191	570
dv2489045027357463180	574
dv511791517227307011	538
dv2523068514627116750	1121
dv5939638802501393018	5068
dv2115499514840182580	576
dv6944685940794347881	547
dv5758641214772519982	8282
dv826782692284540127	1108
dv1022400815279541235	571
dv2809453220544004128	546
dv6923429140032078811	20084
dv6416178732298349086	2339
dv140637927824642364	1749
dv7361392290301456706	565
dv1952232287008821782	567
dv2137525097952813068	6963
dv2999002519950028158	1742
dv721131980792238228	2201
dv5142508853780589989	609
dv8319054883383184873	1682
dv256032796050984448	2320
dv6850850368887158226	4103
dv2781565444649956815	577
dv3185121569824267217	596
dv523564213304806717	4576
dv8553304900605557303	2306
dv1102259532703316572	2852
dv1464314909638816480	567
dv165414114300503607	2917
dv8610451996539582122	581
dv4209687729391651290	17853
dv2575387283694046215	2359
dv3770323085502850848	2856
dv3958076559094860234	559
dv2871517484908440462	1835
dv2074558638500312226	581
dv951457646657059140	7385
dv6765578782255006573	625
dv4866866238810936621	565
dv4962425942674372170	536
dv686907877002940593	1127
dv4840150234209645740	1188
dv3576925952388229402	1759
dv2102434820580372586	2914
dv607796855356546754	626
dv8960599415903865941	588
dv1407778545864316727	588
dv826469738125674054	22055
dv113962282441542139	1183
dv4388026457789467352	1792
dv3837152537500951826	19064
dv7007039866771585982	549
dv6053725448891847023	9270
dv8833193860864873246	3439
dv4655452146866299395	3807
dv3126280450515451448	601
dv1356272622120520464	569
dv9055600710031412313	1158
dv5289163422087488308	1143
dv5816413028827780596	570
dv9094928979525416801	590
dv7702712628030829296	556
dv5939762242679259664	565
dv2359162385871221356	1137
dv8907065620588363444	3395
dv3134243462654079414	550
dv3903539925074076076	1183
dv2308913704492350057	590
dv8177301714005403910	601
dv5768967577090804650	597
dv1043504193761474561	582
dv4147469662352600468	11502
dv1259092460794809091	597
dv6013090380285948767	540
dv7519343340679552513	542
dv6850533098500956661	570
dv447154068846854138	565
dv6729543850940398995	559
dv2506179587188666867	1115
dv6067394089861992963	590
dv7596499414967347450	1120
dv8230715880825506783	1438
dv1410405200329653627	574
dv421174549931952721	559
dv696045889373591723	15053
dv9128421141527622313	592
dv7560718784464293953	1204
dv4232974429940729209	546
dv6159797215064178914	294
dv930535670525513832	571
dv6136343295585576107	296
dv3725009435298275181	2316
dv8655661120502900764	570
dv5386216630431568858	619
dv2052214565491905097	11454
dv5076385244174784051	1118
dv2069417930398967150	863
dv9212187409687093281	577
dv6490954970948520037	2063
dv2610449492999725099	531
dv4245978694342270090	572
dv4496866105968007293	13908
dv8651783948320983076	1127
dv7889600489805789838	13897
dv4441186715401441237	13052
dv992438278145466453	1149
dv7523861965390007446	2257
dv3119120320464231179	599
dv1212839563575301369	559
dv6103579056769416529	9786
dv1434490382120848812	5169
dv343051277328175575	610
dv7379304528891165959	4131
dv1299462581450890763	2859
dv1709274288377988197	555
dv553440672557831020	579
dv5200245639557473533	1837
dv7641936237888789932	580
dv169393070622189353	1137
dv5698376576905184287	597
dv4289949592034775186	582
dv8481579095488542865	590
dv6074800133660750146	576
dv1281298301143948149	624
dv6278577242967664498	13714
dv3210638605100983723	2328
dv5921659518059935422	611
dv6586188805765743836	531
dv8844500575556679285	611
dv206955154268144009	2415
dv1684468040320845294	1235
dv1528439359780538451	4023
dv1514501468197295345	5893
dv2310199363950579664	560
dv693433352994291283	2888
dv2075480461872579127	1246
dv3175792051070722991	1828
dv6076994855753667803	2317
dv6548064777379331982	580
dv3314720033275726994	587
dv3305220299150039028	2273
dv4508404563409430246	8094
dv2333676373381352204	2937
dv5537622115739456840	580
dv7990777938304904353	538
dv2867412070286395499	1762
dv5644000304934126182	1769
dv5424444045631496679	555
dv404682653760870949	1175
dv8570998123248537563	1171
dv4078991527938787068	3494
dv2155372205156159442	1170
dv7317730048160531510	611
dv2840971037737719449	1696
dv6157897675328045672	555
dv3224537548833333352	558
dv1572859291932113899	2926
dv4015704813022201912	1132
dv6203725342709371512	2267
dv6651965559267064393	5255
dv2270279548735916096	1252
dv6217324829097781587	1220
dv1014324286963852694	1720
dv578504377749834945	1096
dv8310159689304912726	6395
dv5237618007596003858	605
dv3504824671508843773	566
dv1262179572580686753	1141
dv9205971206689208137	2262
dv1049802585497459881	1731
dv5521042828815540224	1759
dv3246781659593326423	556
dv938745162886612593	563
dv7482722790177561939	587
dv4108173058720534890	594
dv1640670684845939867	1099
dv1938621199142371694	1700
dv6236011626321778469	1684
dv6809531735030848681	3506
dv192281225594585324	284
dv4878571952872325879	1763
dv1657251632595377621	576
dv8386761292463799747	1729
dv2496117317317810597	600
dv1756986976626590577	577
dv6600731106697688994	600
dv505207331504861962	555
dv3821659006840595215	568
dv1991754886533685972	563
dv4407019100898039382	600
dv7349565830604671263	1171
dv4249817853043350416	579
dv236048986373578087	277
dv8263221925096750880	2833
dv6645511105956409697	2328
dv8957875493302166904	547
dv88781134427790900	1778
dv63583124701497639	1818
dv2775065612128245880	583
dv2304697808675358771	552
dv657167636379239241	2366
dv1303519694812800865	1783
dv2718792231555743312	566
dv2381705586559163877	531
dv5714517257671101165	5287
dv1246236130609112720	504
dv1243247255226535846	570
dv2978486271698200399	569
dv9131678292204883874	582
dv1481982041086868941	590
dv6302849106639140415	557
dv3342517674311747503	2295
dv2967712440135087804	606
dv7666983001539794208	546
dv6294430609239078591	580
dv4399548944777019155	1156
dv2516335558721727435	539
dv8330070319307341064	2655
dv8022804364082473571	1152
dv840099548644407130	585
dv9182612166227170604	564
