gm7047142190695657324	564
gm1304902022296214298	560
gm6243092306823592501	1180
gm611128865781716527	582
gm6679239373848589495	1219
gm2043661937528139264	618
gm3368578829224266242	617
gm2936496696758036093	565
gm1123992193558931756	1166
gm7846006889325059591	572
gm1653775990137352157	561
gm7699924794201205703	1161
gm7375424701600672626	579
gm2728027425988416591	1791
gm6208802678476331359	579
gm4584866932249742765	576
gm3406792203697865572	535
gm6251316572262477276	570
gm1460528142703674830	1194
gm261366551337904930	614
gm8125100813967359306	1766
gm4004503421773260496	557
gm7172765780277532567	1712
gm3533429187477546783	544
gm762712291326557836	1186
gm5053534151711993375	1163
gm7151084041852803701	606
gm7010180601399724854	577
gm4143317010675709678	586
gm1191990121147090191	522
gm877904533151272821	1156
gm5862078154205799973	555
gm5542219081943942852	559
gm3788951659596403616	587
gm5847337287404569389	635
gm4481767952165348088	602
gm5404370330954758701	2365
gm5961892277349857197	567
gm7977096728592303358	586
gm7061653453943170241	586
gm8075993039928396361	1095
gm6115346586738168957	583
gm5192506517466293056	550
gm985513081697039139	584
gm5944026788773730506	585
gm6146262803491083022	559
gm1460620547551632406	627
gm4738863967998746624	549
gm1615127273547803009	554
gm1820874236834097330	596
gm150866808159879438	632
gm300477351357443792	561
gm1230485526627361918	586
gm2506562576361957636	606
gm5523618814870548589	580
gm1285796935840973685	650
gm1441769961427351608	577
gm8653933288751402460	605
gm8908358137758824446	568
gm5700543122104145554	591
gm8471357603035864889	622
gm5571028212968253117	1119
gm4954118342909310469	561
gm5969056496522145239	1167
gm3977584519950718791	531
gm7953388970479585109	599
gm1777130322811339946	1770
gm7485019290664824076	627
gm8772862149074085293	588
gm7497606332162540109	1195
gm4171999191739408637	581
gm469919324264971267	560
gm6578799774054102806	1158
gm8081225384427045474	582
gm3540094528899235332	591
gm8249073180799119127	575
gm375729246611203096	1167
gm8544596366078656723	622
gm7026384522470819716	598
gm782344397681633219	552
gm4685038009215818762	271
gm6229376103197752451	569
gm1322012044065017845	582
gm5796197957076667110	595
gm305656250024611115	582
gm4834098869675589122	597
gm6362860597292481692	629
gm6978858406574022550	558
gm7295519534074644163	1134
gm4225643369301874667	1126
gm8763997664445269682	592
gm3463585883115486300	592
gm5748322173833229807	1181
gm5280045568410511254	1711
gm644594699401241345	589
gm473620207132821483	586
gm5747260098770945447	528
gm8558062948556534810	599
gm4178539871156982688	605
gm5614314209095387553	1144
gm7964586709162482244	577
gm2319437144886001112	511
gm7883542340865768429	1767
gm7174166744313611777	580
gm7001481098286686604	1185
gm897036989126155985	573
gm3388847446929823769	558
gm8149714690089982891	555
gm497952765285754065	550
gm2576992027476280106	595
gm3333575833720124329	1106
gm1793150450546090231	635
gm8044566635537890496	1792
gm7191523112476601520	1792
gm2507773937419828560	539
gm1381427033666424386	610
gm520400445817137083	1107
gm7461639896421475923	3429
gm8896289833455902518	601
gm9028018852373191356	598
gm5692411504207243990	535
gm494539055293674251	1188
gm5720915724935296028	567
gm403255393174876509	1142
gm8852009877179399426	590
gm1080317600341724781	595
gm2117449423635127945	657
gm1971878123481999048	546
gm5683062702782440262	521
gm1281565652019427477	1141
gm2980665597990362656	571
gm1452290138476693183	572
gm8538457715132072299	534
gm9164578028066514661	559
gm788744839655491822	552
gm5276458360280285216	569
gm5800812913003983605	1710
gm3553784194003801512	601
gm3001025232320579892	617
gm5052181200148120094	1677
gm6762816764320973380	590
gm5658632882398723168	552
gm4497908827707898844	603
gm6042797280635023004	1153
gm6083328815504783572	581
gm7270773733441444085	1120
gm5262735809905517233	605
gm4920794130980495237	609
gm5301529403603347915	544
gm3388658315680477761	628
gm3954980049616923067	532
gm2902646100797008555	556
gm610211688986513288	571
gm5992230971302526073	589
gm2304304210466272574	585
gm4688042786877664752	2301
gm4471820614532210596	600
gm8766300635804747096	573
gm6803184437060165354	617
gm7056938397371666195	614
gm48183457710083706	584
gm5874285607521357700	582
gm8782495034494842853	551
gm2012200008495900623	580
gm3323610102478922988	583
gm6648064024561083099	552
gm5284443844413442633	586
gm7032152172204500125	533
gm6922673822928149966	614
gm2359734647729391574	2801
gm153227592142441006	1124
gm4287636685489197957	566
gm3262313085934231219	584
gm5745807566681669710	529
gm3166261029598622472	587
gm7794933979925197235	561
gm1695800213868526919	576
gm1926137775651679520	642
gm2559050045106977355	562
gm7381141825595242986	1728
gm5715383613557318243	550
gm4380482878763388673	563
gm937315418189962642	579
gm4578352889217826190	574
gm2717304358964664150	616
gm6013858592273258721	588
gm5735722895634975887	573
gm5313469933118290423	595
gm556039860480727271	573
gm7472650913319986301	555
gm4319120081522827769	610
gm8027123336424429560	1245
gm3543082147630603054	599
gm5891872345855808963	600
gm8933320105114231593	598
gm4694924655338555652	549
gm1175018546336505050	595
gm2675589102455876386	580
gm4239165555741463881	593
gm5152790345399758412	608
gm7849681347742642789	555
gm9082726088674589744	1089
gm3686246015688522598	580
gm4168763720246021268	553
gm9124345347604815060	616
gm2179809979981404116	596
gm4006687136270328706	587
gm1959494215578218527	597
gm3400447097629749831	598
gm4984716190759392005	1109
gm9192146213503417400	556
gm6963152036916647413	557
gm407841134176968096	559
gm7315596170120526299	566
gm4292232394386765560	541
gm1889304756807677152	859
gm9077212393346743473	594
gm5875580375250350027	1217
gm6138402528310033675	561
gm1894235154451064460	545
gm5489320398565245401	548
gm1233439156647340068	609
gm5220572455283867581	601
gm3144886426228979110	556
gm1509609147770734646	1173
gm4188710093919482478	597
gm1866244637253043720	539
gm4229871638203835761	570
gm2479091826196608578	608
gm8730501602708243676	602
gm1402752425261928417	557
gm6407607259637790172	584
gm1573778056740752619	549
gm7752218997998854640	611
gm2086060200073441840	553
gm2664187048228727454	606
gm8971876064115435703	571
gm1289596122240730119	604
gm1503382345450904359	585
gm1955887154885443037	581
gm7181903348560814763	576
gm7449754895713010553	602
gm5529235431104051512	607
gm497483758619596821	582
gm6129574020363215104	570
gm6191442100033455506	522
gm3689405894631264361	590
gm8402013432741543499	538
gm7629316372578542609	624
gm7099451898080574848	580
gm21599015200440018	1142
gm4629240574587888133	590
gm8958648379481000943	534
gm2854471385505654942	580
gm8188722765462433909	2354
gm2514749931062831909	582
gm6812105086205463019	566
gm2920290039280119396	588
gm1788067633211739604	598
gm5229129945785986266	623
gm8948701799994674801	568
gm186893809170789317	1190
gm8176063151545584195	571
gm1628784104073762148	595
gm997513535782125648	606
gm1559026995450741971	548
gm8643449655728426412	571
gm4301613019362467621	619
gm3063372733560665530	585
gm8127427582913510437	604
gm4362541316968918716	1163
gm1263268262909467670	569
gm8370751478335926405	530
gm2177926619220078601	2389
gm7570692088601863070	558
gm29912320821737530	560
gm8276299105248803307	540
gm917033366205464836	1093
gm4343257780847233358	528
gm4457649902500296104	582
gm8636043848932646318	589
gm2191184611697599566	557
gm8984666890020897873	552
gm3641787884120734702	598
gm8279256857522237553	3523
gm41875238941280980	1166
gm5623198130372147468	1123
gm8689164675842372672	1133
gm851367870689839198	595
gm5904731469973064401	583
gm7858490251753127042	608
gm7784425368174094981	576
gm7042201588872440066	572
gm6683097816783333522	568
gm3656370300011839644	2285
gm8463521259832560560	577
gm5767553306912743128	599
gm5446677398623224725	605
gm3112175600695944645	579
gm1628272197687319408	590
gm7937231304698512775	574
gm5805686291750892419	514
gm2931004611429598346	572
gm7405405307459936843	1145
gm3452175487500872222	629
gm4167508512114626938	577
gm7159100833310149454	575
gm8707447310277171469	604
gm7124010789474160973	660
gm8055031588569389808	615
gm6313656923708778564	523
gm5025701183100095509	572
gm447758833108874613	599
gm2652774797203220993	580
gm7044445633137115284	2307
gm7857084181282418339	596
gm5704831081296175873	1192
gm2828403034918233854	620
gm3607220899704821525	567
gm7866467232297571276	550
gm7859048549358149648	1174
gm3619446989190151789	582
gm8122853658246946593	1180
gm984853728387746191	601
gm2428518067634864483	565
gm2209209883442797739	583
gm9058733348286876123	560
gm6444566854591794765	612
gm2020611627963428701	547
gm1675406384468172434	583
gm5242371194722437954	1703
gm4797144828899795170	277
gm7018095337187668900	557
gm1170523326864263982	567
gm3388658014066002872	545
gm2095671101982110399	618
gm4787700603840615154	606
gm8142816048063406576	532
gm2135761632624518143	519
gm6621486774214263397	582
gm6970140833055944860	583
gm7010525102574114631	577
gm2139426979510942982	1197
gm8280027569032858648	551
gm7899081555971521211	606
gm7171455763608854715	550
gm4638439947075730800	561
gm7207413620681657503	566
gm357830490451531629	574
gm8704640025886475527	578
gm8545389022768994770	548
gm811028412722891520	580
gm4692889067571763485	599
gm5774146914008869623	590
gm8841302609130103498	569
gm414776235177698292	592
gm3619964254943102871	551
gm309990878484018280	564
gm1682090789395209698	564
gm3859676515516702684	577
gm236211708957429208	554
gm2555952883253170701	612
gm8627375801127229631	593
gm6274131169493868026	1228
gm2216420532171135885	604
gm758296506983326223	598
gm3762341538129089198	604
gm7420709161312193867	521
gm7197438303567412960	576
gm1917006393614635148	594
gm3879147175121723075	624
gm8496574209623122519	583
gm4503883460931874787	554
gm2937794002815856792	579
gm3492429876832480276	270
gm67385728739957497	587
gm2584536598768372329	1787
gm7501766853548255226	581
gm3181939332826864007	624
gm1562447812049047466	557
gm4872649444083382767	547
gm7447853502008712381	1167
gm2034091295621534011	537
gm4611786448923745104	620
gm2219959466817555836	576
gm479141595218628459	526
gm4070823302573152132	576
gm3508244900260988659	580
gm4792343379722095069	534
gm6950516407606908640	622
gm4290633270837291927	580
gm8555174377064462810	563
gm9029796274293822420	1145
gm3156083892774572606	608
gm2177389102373500884	1157
gm7527905091328671158	534
gm4902356762182849025	556
gm7395301110238156029	589
gm1811553273590517056	588
gm8626658835642227554	571
gm1120466930158940149	554
gm159626263063147829	561
gm1746269801348498923	1713
gm7418727482567819490	604
gm3420267748607518285	573
gm3953813355970493129	1778
gm1493832441350059529	557
gm2338525366196633220	551
gm283156139816493796	575
gm1629655054918993888	624
gm286776393414812241	1198
gm4965957161505061361	1172
gm4243146488678553779	620
gm6842117521451566308	592
gm4199385442238855840	569
gm8218483901620711583	548
gm1246733111877359575	1691
gm3923640740281615823	1109
gm5355073188433529356	615
gm8056133734227319378	554
gm7087273016916313589	571
gm4070389833190236515	588
gm415728845376474138	1147
gm5018672334829344997	609
gm1367035583684332103	567
gm2403237389831978507	567
gm214589636159696829	573
gm7040122675865830730	584
gm12395513970695378	584
gm5259058378600356320	1172
gm3616484938391906900	591
gm3867295584323833262	2313
gm523276361108973137	1130
gm6676509880719134485	626
gm4474004126812874811	592
gm8566498786977570897	630
gm5312640875633889164	558
gm2395327028610649017	1152
gm7259679015531727406	571
gm1135912408928414226	582
gm6613036255062975978	564
gm6358129267948661282	3972
gm5120903728047052508	601
gm6450291592672277677	557
gm3591320655252317449	591
gm1254021399874977535	598
gm9003491646853211658	1758
gm5617451404283572098	609
gm7142361109502609722	584
gm6302696896080641446	611
gm4326813924826522134	1145
gm2941107762230952648	609
gm7915042811840707197	571
gm1938375693017441283	594
gm4125069365296947146	537
gm3593716878322077626	586
gm8582942897834558915	593
gm6796057978892840774	576
gm1472367059386179558	3980
gm7939252540408220382	528
gm1526666876180574848	563
gm1772680860550838931	587
gm2969028280811911678	551
gm8170497922935846414	575
gm2628478601025903034	572
gm7572060000078897759	544
gm4104643311507776152	575
gm7429194892023178810	592
gm5644899407580422985	1742
gm1216479632929899834	604
gm4803569077869030981	564
gm1361762351754476909	573
gm8975872596088258848	571
gm1655762186496370826	649
gm2102207461263716960	559
gm2631367918929390722	578
gm1100781777853363325	605
gm1445950630577941321	596
gm5463062596122361049	602
gm3364126382116075919	532
gm3779289720944511448	562
gm5000809227415095669	568
gm6872467837841070108	578
gm1799580325145484328	566
gm2499497919466080009	589
gm3828914026976069199	558
gm3879021872643914250	1130
gm653307831223565511	574
gm2112962439121452299	553
gm3699155494802134852	580
gm5272596368847824923	1194
gm696063584878136369	590
gm6711681010981568435	2863
gm3776156429624237396	584
gm264790386832619797	551
gm3622555615308571752	601
gm4172470080640648895	590
gm544166794721067473	570
gm7336358850208900344	605
gm519874078863092155	535
gm2715467782300629041	563
gm6524080978931171614	556
gm9065553004328824019	1737
gm3710536475638248334	556
gm3548950079344475521	566
gm4954816303949969379	599
gm2160024839921852184	1201
gm5232606449234459881	563
gm2164514712800453078	625
gm482579784778313523	604
gm1155195054788115370	633
gm7602711140528364538	603
gm5376834230888616372	3416
gm7279189030839836217	535
gm6160513242316861292	556
gm8136171922764958468	592
gm2449409707150229699	575
gm4874585706107270245	560
gm6461043349115147698	554
gm1549931590034607312	580
gm2530382678800452642	522
gm5695256780431948168	597
gm4931518303575331003	4114
gm524641688805785484	1156
gm1297837455619287946	552
gm3581789902969537763	562
gm6139813181933852152	597
gm848052271244615480	1091
gm8485377212116503175	533
gm5551714268415450395	2373
gm6835429732054499472	592
gm9211184716948300431	564
gm5994015148650521870	2291
gm8581803803224940209	586
gm8597998460998018722	575
gm3554441185758343845	586
gm7885183520689341457	600
gm8330021238576082655	616
gm3434180554376888570	577
gm5395832712539715847	556
gm519706374331139985	564
gm149697842967321179	631
gm1429776649190194734	602
gm7168541672991550837	548
gm8329318556061573456	557
gm7776638436853087963	593
gm7734597200242471115	544
gm5960177930468396624	555
gm5603365986280668472	572
gm3995882996379260891	1148
gm697952238774130603	532
gm7756943775889024222	611
gm2290309708676083147	560
gm4916806949878566429	616
gm5098588624334406503	583
gm2186885387766732730	580
gm9007830496402088317	550
gm508780410141188495	533
gm815897559345935322	552
gm6847392005313267062	572
gm6596321997165187022	579
gm8700464080729799111	565
gm3821005234713342724	600
gm6515363977136489459	597
gm8325628887088983766	2203
gm6888399415237378393	813
gm3913149034205515803	556
gm1772232813650028448	1139
gm7368960557921794279	565
gm4199515529549200693	601
gm985820251437785211	587
gm6107377874387917437	563
gm2960673096932418908	616
gm273961447805159654	571
gm1923649491713169878	559
gm2465365750761988192	579
gm1118213684304207733	590
gm7788673869050821618	566
gm4601676451247744308	559
gm1635707947714882718	1708
gm3212336068251290160	599
gm4789767283710470683	563
gm7539171623215885053	1660
gm1101890685817270791	615
gm3193349449788208182	568
gm4679353379006833565	583
gm3926455630792523596	551
gm1876256690746690038	571
gm2420264058860224193	590
gm1753351028223032559	1726
gm2521139726465587803	583
gm5561341494656838166	567
gm1152451803058946056	584
gm5582112256886082343	615
gm8103850017445215254	554
gm3695555097933861054	2874
gm463142841423914598	583
gm6798974766042768651	580
gm3579311043684869408	1088
gm4961855881919609468	593
gm5404764087221185589	589
gm8903446814571345356	572
gm939715493226283849	564
gm5002748548422576930	574
gm261244836959700927	539
gm6642659265897075557	560
gm1322474012134405827	609
gm4742279984104277802	564
gm8322303837318831266	596
gm2723238851720681227	576
gm7340321182772135809	545
gm2597613270790367446	580
gm8206821375979480991	552
gm5008863465575067425	544
gm7735034535949310505	585
gm1514347766660504368	542
gm4534039109273481490	559
gm5170216584634313467	567
gm8278755240396402819	1731
gm2599049554444854314	1140
gm2749579143409825437	564
gm4436136274404254838	577
gm5760050902255314582	598
gm6924198176130797380	583
gm9085366434021025097	593
gm4525826630122821384	1753
gm1632764543905159659	615
gm6155210584887306081	555
gm1015742846159032285	586
gm4831877316059490614	548
gm8085128979604010133	581
gm7663983125952415309	2308
gm6111208331077951920	590
gm4778032395327602544	1142
gm2825734038410368757	589
gm6892107942627004536	1164
gm6623022031489591063	585
gm5155901052396489179	610
gm4242103941602989227	632
gm5370065376431834851	603
gm1050740802971542682	1152
gm4930698734470233670	593
gm4116771696018956884	547
gm249548539789740758	592
gm8266784929171068206	597
gm127790407392401981	526
gm3821926142777006297	528
gm6516636831873550384	3446
gm1513019014152731520	538
gm1048260024434941497	551
gm571917279245053248	1126
gm6873145320443566298	600
gm2293744561084570096	551
gm7661880206713931677	596
gm3805518869253137707	1143
gm8366399246078120745	609
gm4312603245241661411	569
gm8872137304279928227	1182
gm1092971446368847382	581
gm1403269327772056300	1145
gm1978125129967034249	551
gm4682911980646687998	559
gm2435985017838215494	567
gm7209037750153999267	553
gm6104837043637702466	564
gm1801011692345272076	582
gm767740044443820154	574
gm7149731425923196263	615
gm2675691833550874403	564
gm8009668110453866234	574
gm1294372474333942218	1158
gm4283283970320015550	564
gm1712490215628769322	558
gm4550814973255087605	580
gm4639166007819785820	584
gm482029232111696541	1673
gm1577071892829932264	569
gm4440303486593560327	1799
gm7890697588158650045	598
gm8247657033595963764	576
gm1965903555657598628	579
gm8590023168074055657	593
gm6918424746772845763	542
gm2845487135131415789	549
gm412649397809216843	606
gm4834339250261550239	543
gm3185678001928006541	570
gm4362339436487673970	571
gm5290959364358007440	567
gm3425290593089136280	549
gm3185756658591309079	566
gm549859976497779670	587
gm4722478035546390528	553
gm3630225597380440023	610
gm1895659775978935488	624
gm7508470023861763468	586
gm2738267316718110433	611
gm5613855455946354956	2945
gm8438242394329499019	1675
gm1025398198331188666	1698
gm7188939587410504839	547
gm2984998548860586774	559
gm5220618784075495894	586
gm556078307804887278	566
gm8906116945365672061	585
gm8171197834495177501	2825
gm5773787972741290589	551
gm6239150661851328689	556
gm5442147370957214597	595
gm2084140268240587311	561
gm627465542623197763	588
gm148246625047393228	612
gm2828775852688452774	598
gm7111010072346593770	551
gm8172294110060370948	604
gm3131612183920904077	581
gm8416565140432977047	581
gm6606177119226158859	623
gm8314964160338279604	579
gm8422284728014357983	593
gm8044859104920269580	580
gm1281888062438249013	568
gm5547812082518807220	570
gm6863391581642646885	567
gm1016910089923822623	537
gm6298042867229450247	541
gm3372686302951495893	593
gm5718846189782295125	561
gm7314456509185071406	553
gm6612683888980699159	563
gm4582744902202579085	582
gm4915097607212840987	580
gm667137326831827677	599
gm4116315059804392377	574
gm172036285231236900	602
gm311354549090949593	583
gm2759310599850935135	556
gm1851655793057139920	572
gm2135039079743578673	578
gm1823512059006593053	586
gm9170998311308933137	575
gm1072547261854301542	582
gm8638024150161677967	581
gm7153380109214241228	587
gm4408791290264216238	1188
gm6616577466571854311	595
gm728778372265753218	586
gm385218023302068723	1680
gm4198104517514987632	551
gm5625652300353846755	597
gm6754981540671446618	612
gm6218289696499865908	609
gm4111727932258480033	1182
gm3447810292106465424	1165
gm9217169125628132709	579
gm2170712802534698870	1145
gm1142363018272145199	528
gm5252050828015239714	585
gm9036682679034495391	551
gm8976620394225302945	578
gm9041359744229069195	561
gm4029597772210207913	1652
gm2038837228417096014	558
gm399549852866988552	304
gm9150147632505912153	1113
gm4932059978063700423	545
gm8977903340721814319	591
gm3154739312717968225	567
gm3041298440608690817	586
gm7498439528831032521	546
gm169880160545621667	3350
gm6481625192988936185	581
gm1311896577541551146	553
gm8453486533891552107	617
gm4849470265053130265	552
gm4548034926668501648	559
gm9154771407443725883	560
gm2699803954681000595	1141
gm6745455461640485176	533
gm3556041244694638890	276
gm6405094914291425493	554
gm6852760455219839325	604
gm7175247487961276656	616
gm3435787992917107790	547
gm749603689449012249	570
gm5595562976992674626	584
gm8061298337916060199	282
gm8281749865976684518	616
gm3214150642524016289	553
gm4477420257325755917	556
gm6020612375486788893	567
gm3736432983544384830	589
gm6032235739298200116	579
gm2427320396582776648	587
gm6850341104977840491	596
gm1063649346104512237	571
gm8108584026020638595	599
gm2014604220881110285	590
gm7774167356736838802	610
gm5679818759700811586	575
gm7455225754274305520	588
gm6941541667522880626	624
gm6845200825595132890	583
gm833988078511612943	551
gm8880661682526099792	584
gm415503013591234940	1101
gm1989316905826715594	4594
gm9110421033500529641	645
gm7404965837971328483	561
gm8653082861144575224	566
gm822885066756142438	585
gm8440105504070302619	568
gm4638618428984836106	1138
gm7229246237056474831	524
gm1718772758242048098	650
gm964703493048265764	1743
gm8782725276851613231	1711
gm230905474169150746	1142
gm7228929126778709481	1122
gm4412014636434330756	595
gm3840526059856801408	578
gm8727958749911383643	553
gm1079647662418257463	551
gm4884791549351105930	554
gm7757387804939776339	589
gm9051155770657891765	593
gm152891753322787400	588
gm4853065394124070049	528
gm1856871501476455206	579
gm4528752291410430872	2876
gm5430110356383706776	567
gm7132638365825475853	1123
gm7636504952585308906	596
gm2376469169845103126	553
gm1273854315253669305	628
gm4205867662604951013	564
gm848038279190853890	593
gm2053793586847317763	574
gm5655250363038188460	578
gm8675054261333378020	579
gm4967098579973335777	537
gm8749680448539659663	578
gm6007783472103342868	1092
gm8417409117377627298	553
gm4945267648547495350	582
gm76525971123641199	553
gm777844735725765110	1132
gm1763395367626196268	576
gm648796884478679341	558
gm2097314001124372546	549
gm9124891657733200836	592
gm9204467090300698801	563
gm1753727546551374183	604
gm810411252404405290	603
gm7838868664842251837	596
gm7707955932593530396	573
gm860905529541974161	1725
gm2226467656429178358	562
gm7766402954656801672	618
gm3293041138565042482	558
gm8589576534533643994	1193
gm1219280913127874358	5773
gm5973844131994373488	565
gm4558133965086438858	574
gm8754914482691881989	546
gm8220333167201299229	576
gm4488760419256436542	571
gm4871407971618177717	570
gm5210054157405098441	577
gm1709781970772356829	1123
gm1020033955717240370	591
gm6253337076742282616	596
gm7922781003092863695	590
gm7685059939608623641	534
gm1930362347745886478	550
gm7859937836008577279	595
gm7397913653218341888	546
gm1379959113715254605	574
gm5977486901932147531	602
gm1310457554222600588	596
gm5726990989039351359	1147
gm1457639395058110594	559
gm1538612854161041935	593
gm1496907801402129448	590
gm556267260356614191	601
gm6970620815384829468	560
gm4402305200433285494	580
gm3771215957031371656	585
gm2211173012709674660	568
gm8651514865682973472	617
gm3998073119908926048	556
gm3862102805253469150	580
gm5966192116914618108	1784
gm9174886245135527242	558
gm6953711425168592510	604
gm8389783606650823202	612
gm1978874260910883887	585
gm3971857540009994192	583
gm8452170914097456838	614
gm5602387196226172215	550
gm5601929539100737358	581
gm3331509912023035501	582
gm2578428450473702313	534
gm2435587198261973067	556
gm4226077183680640362	590
gm7369283842827986105	562
gm5520749395568571767	552
gm5264860543400051551	624
gm4580847335778676735	562
gm1252026811913789412	584
gm7722035299554451891	556
gm4633981115796193313	588
gm8379462630956196233	559
gm4211255403990157258	557
gm1458922427394098703	599
gm8799774284566236993	565
gm4667253473851515888	583
gm894066727005240078	577
gm5650022019900575922	608
gm8846861264063994431	597
gm3490370406751173167	595
gm108700454474689092	590
gm6936089478133252968	572
gm5981070043627869743	561
gm8692028305745169201	578
gm8073083382749971920	1787
gm5730905763924666056	604
gm9069732553325159440	587
gm6857211463395124862	554
gm6948679969128299429	570
gm3948518348838798630	561
gm5518990772329578329	587
gm1308343459693291015	587
gm6638943716430702592	589
gm7564303432157553854	578
gm1332821902670426195	578
gm1708683860866651960	545
gm4182521147926394700	587
gm8478852770216734951	574
gm1302658469144683596	555
gm2869162763405528210	603
gm4723495615002232293	574
gm1407036618817799206	562
gm733684270556293663	596
gm2620094386540399188	570
gm536522914790854562	572
gm3413629066407034792	600
gm5111069346784408780	607
gm2390468574052391046	570
gm4053506559576373615	545
gm6419400571026133516	624
gm3627286737424930436	613
gm2956317086572767552	592
gm2985585717736986824	565
gm4156717753466196305	561
gm426072502457886886	593
gm8902056212105144551	4680
gm7274728587053894219	574
gm2688340721368840496	551
gm5683682592202530022	595
gm5646203161347123989	577
gm5872102782867002959	563
gm1489624411658153584	557
gm4071520290515615991	568
gm7054483236896318572	585
gm4113126405817367853	1695
gm8052829951495991660	593
gm3978774598884273826	589
gm7984358828414614520	583
gm1726467007852663094	595
gm5635382840755578296	583
gm7753468060220212778	560
gm4427228422782485867	541
gm2832626239117011951	551
gm5387077498718700152	600
gm4567923542158341933	574
gm1348886067035390416	556
gm8987485950327787306	574
gm2188851876343761110	590
gm7751059292124876733	603
gm8320915882929786887	600
gm6095552286020060093	588
gm8368747637405000168	562
gm4023427262764848110	586
gm5548225670469992848	570
gm2832609330254934907	604
gm1266278674148699964	536
gm7298646734625929115	562
gm7403744797492991863	581
gm7705485842325875695	579
gm8466458160815621702	590
gm6302271570487191268	611
gm8834619982426100236	592
gm1758127463565910048	572
gm5162961871304580024	558
gm6482851748175947072	573
gm3262854895131981508	556
gm2095678705952989030	551
gm7430812602515571244	555
gm2022182895116439137	557
gm5551395864927116002	591
gm6680472879378630329	2916
gm4208695151479884418	593
gm8137678586413102637	583
gm4756218462943698980	572
gm7804581813415734602	573
gm3272473259647301511	562
gm4493474335610793768	598
gm2485797712994891857	1162
gm1081684102175547220	608
gm6115601102416417316	546
gm3264433258394593285	556
gm8024677431651092071	573
gm1548474517045276832	528
gm1973276212430124619	569
gm6533735112047334768	575
gm8177961134715714329	555
gm7551704339586734760	600
gm5764444984088562032	573
gm8174419518629380806	587
gm425137710208900902	591
gm893161785471537958	1147
gm2210318811680588787	2857
gm7325958159507926100	600
gm1444074387209809387	567
gm1050594025292457409	545
gm8771832314229721664	604
gm5009123796550552546	2872
gm1732202566201426609	551
gm996550439941040204	547
gm3432734109383934876	586
gm2251050088905705525	567
gm8268011160571727501	598
gm3388527603098889805	1180
gm3802854083339738537	558
gm5861951462392773620	589
gm6964342850253832808	592
gm7704568133024167508	607
gm6870184655016137316	541
gm1266831734501950852	613
gm3210172923948099081	567
gm6214847304510607946	574
gm2892572687334732167	555
gm5194225806115361734	545
gm4543961807964822491	557
gm5894606823387414552	580
gm8794377189707241196	558
gm4009817503016840402	574
gm9035807436712050752	640
gm1300760518880579319	602
gm5236342235205097913	542
gm3523827752422223019	652
gm160418582406999581	548
gm215981429088493407	526
gm8238219554106084461	1718
gm4472624293210227616	576
gm4193262223415855599	1113
gm7819148854801373665	569
gm8017181267047521150	577
gm4068345826421182055	580
gm8511103770494887569	1126
gm2119070499878804872	1797
gm7535399793060071220	537
gm4721123488325010884	1137
gm3901698052792103668	1734
gm392877878049360112	550
gm9014323599389481499	600
gm3542932966253455048	582
gm1487813069674736676	580
gm7024508081766246416	562
gm1499333155803295966	563
gm2080058764644222760	559
gm8086135339874620774	583
gm1707291041654945103	1118
gm6147174584316154549	558
gm1858141783334841629	587
gm5983379209877950659	553
gm8673053211943004771	577
gm6251802022856069494	620
gm6282418701476819878	567
gm482538941145512699	560
gm5401974302143433988	594
gm2302257737894038830	2369
gm1389409638492629192	558
gm4789241748968040500	598
gm8120340890700701661	583
gm6293986360145133557	1752
gm6248845661095631396	581
gm7957767044518921481	582
gm31627101025102781	570
gm7852324863993880932	573
gm1383971335912054578	597
gm1367450555510097787	552
gm3783578809797231347	583
gm5243624285905363975	551
gm5797778177346949614	583
gm4538824343228748326	543
gm6799048419381713027	611
gm3771588176409348071	566
gm6885368331112533398	1196
gm4981700640628641338	565
gm1849539932056274820	585
gm5154083332379180068	549
gm2982662005629351873	603
gm4270025862568883626	601
gm7929256161962574760	581
gm7249614915306903410	600
gm6214402901635269023	582
gm6946386063275950080	609
gm1814991812317307184	650
gm7647719212663521521	584
gm8125399572236991739	582
gm6266722629030478742	1761
gm8936375109625550457	581
gm9140782003277106256	609
gm1525333289856596408	575
gm6426309962341038059	595
gm3753072370510175085	1171
gm2602803092670505461	590
gm4737618221455369891	593
gm852024816152811214	604
gm4585134570334438057	585
gm8631428703023825656	596
gm7085451750752726150	609
gm8657885587884055865	557
gm9094440474171541155	608
gm4279229201368694965	1236
gm367970974383602175	1182
gm8765797900649641469	585
gm4502388805480109173	533
gm2676681573252880737	582
gm5483912268978044768	616
gm3712854443522824798	564
gm3103725516304273828	542
gm1969589025657810704	593
gm5389415743028397607	3426
gm265042940729522830	564
gm5539765103023379880	601
gm664234582247956127	584
gm4380199302513178061	607
gm5311662617569653276	615
gm2568445786910396629	1667
gm4368976972601689192	533
gm6629560968109077684	557
gm6943711802920068865	1705
gm3789792201667266812	654
gm9144720428211529859	565
gm2387296711665350402	604
gm4593915614492534649	590
gm5112750671819864484	568
gm5949493315132620201	520
gm3828613511100197099	602
gm827125924658692892	563
gm8447337305518161602	521
gm6430995702817982623	563
gm8401163364466005492	568
gm1799447199744595740	608
gm6179747861573294737	1127
gm5715752485408462795	616
gm7347376718948889371	1165
gm8366719488874682191	586
