gm745755770333518935	15603.430000
gm8419288054857583189	16417.230000
gm2067880540533176045	16523.990000
gm6873853236496512994	16433.470000
gm5485543825962149833	46353.770000
gm6723256160438654731	15088.620000
gm147011329172061618	17281.850000
gm7920861123190836709	16111.590000
gm7757227079415598348	14067.140000
gm4378781354462794271	15820.370000
gm7879813487543228683	14060.260000
gm3402270079450092750	16045.400000
gm7342584525616806694	16180.810000
gm711509252253718783	13987.530000
gm5073007577554850147	48863.530000
gm6525552662841704198	15557.430000
gm8450004740556700588	14501.220000
gm3505299502141904527	15674.210000
gm7296752962545346668	15571.680000
gm999655509915859646	14562.810000
gm5696393579394858780	45892.690000
gm3098163248332012168	17235.650000
gm5757730042705713395	14893.540000
gm6023602179004850004	16887.430000
gm189649526625817936	15743.900000
gm6582087706536297929	16200.670000
gm9025950234573249701	15135.420000
gm5626049076057893977	14941.310000
gm3298789636414918384	15217.860000
gm2637104868194272108	16581.660000
gm1423093701890172823	30524.550000
gm7170623727095297036	15743.460000
gm2861346723156151595	43526.150000
gm6145814125127988457	14839.880000
gm1135696233330901878	14776.460000
gm7110411861628714615	15372.650000
gm7530860302673120224	16368.770000
gm1241804966214787651	14975.020000
gm842124042669184895	15079.730000
gm7778984876884436428	16573.890000
gm152213583340739043	15404.160000
gm7096980452817966230	15768.160000
gm2146027842083431545	14975.010000
gm2456674258034017269	16135.640000
gm1137953433234984102	15523.050000
gm2613965416670797360	15691.690000
gm7911626749293296029	14941.910000
gm4568220837146915447	16356.710000
gm1405989338242998330	16566.140000
gm4102693661902936636	14459.090000
gm6430225014198668279	31053.120000
gm3288402788895521143	45746.960000
gm4997531615256590547	16142.920000
gm6487692670871402330	31779.600000
gm2734030421100184430	15891.320000
gm5438120574913438418	15102.780000
gm7140865408906033831	15984.270000
gm4622709701670931261	14359.610000
gm86526529035389391	15630.500000
gm4828190023099000609	14117.010000
gm4333543389665992114	14703.020000
gm9195657314288717840	16035.960000
gm1169425784858110881	16607.570000
gm5065443865024720027	15431.950000
gm780067843974172283	15122.310000
gm1200142637448929245	16466.610000
gm4753139269205616518	14657.520000
gm3267921592020374463	31970.570000
gm3526748096198168017	16724.410000
gm7294598038238755970	15160.760000
gm5790977834915325809	31316.820000
gm7742888837489563302	15587.100000
gm4291577822170398701	15348.610000
gm2574233839915161757	15047.270000
gm5056895871021037700	15545.700000
gm6903831202850726759	29570.100000
gm7837454160402041332	14848.960000
gm3816651480018128962	15831.060000
gm2577775172844274154	16995.620000
gm816151424174027726	31012.740000
gm4503443310556165773	47266.540000
gm3361330955319807715	14073.380000
gm6401219577363449790	15556.660000
gm4701273179894689629	14691.750000
gm2876106290902146832	16610.660000
gm2293393205196249282	15207.230000
gm2387517460129021127	15281.340000
gm8310236966415476744	14528.500000
gm8513062820423362159	46385.160000
gm6565994142495099217	16410.360000
gm7661953342162763441	13995.220000
gm5482121925422890761	16428.090000
gm707952713375882511	16344.320000
gm1840920305990069140	17602.610000
gm4173325688163088407	16487.090000
gm7317747848171488360	14805.640000
gm3070739853807342278	16042.750000
gm1199876501669862153	17436.130000
gm1754311350041033179	15672.950000
gm6290551171887524972	14798.800000
gm6985399543865852441	15792.810000
gm6739380841344293942	15822.250000
gm5565219778216397230	15226.590000
gm5096196767599989923	46791.040000
gm7496650847517659946	14081.500000
gm233164365113408883	16469.610000
gm1433613921493253845	15625.700000
gm6499859876061592071	45348.510000
gm438343094861783627	15958.850000
gm7745542619236982280	75024.250000
gm5847902938357534644	30967.390000
gm3563679416445841683	29464.860000
gm6345372556473516002	15446.690000
gm1480938125569120834	15507.280000
gm177937019243990362	15039.230000
gm4649617562309390156	16114.140000
gm5520017975380572315	15130.970000
gm8906642661163373395	16521.020000
gm4541726810250261036	77788.260000
gm7078813312220094176	15322.000000
gm9190623718161384364	14751.410000
gm1320070029159091522	45054.800000
gm8171844991145768716	14980.540000
gm3877829109324522345	14507.220000
gm141600169451025564	15421.200000
gm8197363942560716905	16207.150000
gm7400996468498679239	16983.410000
gm7152005351252536270	29415.710000
gm489328891052164057	15928.910000
gm8037085430955070089	16698.370000
gm3592536204075252490	16791.450000
gm2992487467575927300	15617.220000
gm8024872967266575501	14880.260000
gm6726648705421467213	16196.580000
gm7234284000907852644	16168.310000
gm5909195074207516284	15856.040000
gm8285770508991772214	14024.180000
gm6883870160795649663	30820.130000
gm8549224870669360694	14893.300000
gm2981172884353405898	14727.770000
gm4011616458102092765	14864.320000
gm4140170549384129766	16604.350000
gm830347021965103002	15206.440000
gm8388604838983990821	14801.030000
gm4733105669858797412	14954.090000
gm5235083771067079636	14931.470000
gm2194404528553444815	14780.650000
gm6139411210094477288	15855.050000
gm4343134145248189307	16310.470000
gm7844538978666946144	14698.990000
gm8222588897568309973	16402.120000
gm2871356567459309534	14104.940000
gm556853868444624567	15567.880000
gm7967945693158659228	32228.000000
gm7637293581060532124	29223.860000
gm6602239479812976372	14621.780000
gm7305594319331904729	15062.320000
gm205026146731465614	14809.610000
gm171625529760768510	15871.710000
gm4086110137002503877	15107.400000
gm955620233363560974	15631.510000
gm5419112665252962871	15210.880000
gm769471595667234147	30275.260000
gm3114174379018994519	14105.690000
gm2107849083709936227	15736.380000
gm5910793698643196125	15868.770000
gm4489261314929694730	15624.120000
gm1247406357708129846	31606.460000
gm587300519538539439	16948.310000
gm6216735059652870944	15429.360000
gm3188191882361738362	15219.780000
gm1834219926873472413	15694.720000
gm4817153748961390426	15816.350000
gm464918240201613981	13624.930000
gm1816215546865169987	16572.780000
gm7684828583051116201	31392.230000
gm9156397999693375136	16554.460000
gm2364498104162864980	14875.780000
gm1659083063200320749	15727.500000
gm919281428686861532	14774.380000
gm6326783489392106447	15846.110000
gm8884548510607840408	15721.320000
gm4808746070865343870	29437.730000
gm2630155006028957361	15926.410000
gm2044198655507260388	16269.600000
gm5968419387583501778	16904.580000
gm4190210543281603374	15283.560000
gm5756252086194625270	62123.450000
gm6476353896274084506	13977.960000
gm7480134636506740310	15585.580000
gm6708609709701305777	15168.260000
gm7910976226260810162	15766.830000
gm187294301796257893	15861.630000
gm7654693985331477331	16183.220000
gm6338242712673716205	45791.290000
gm1890664900226608536	62337.410000
gm4453776743675803370	16135.860000
gm1257826015163662574	14429.830000
gm2361168771267603837	14621.660000
gm8565998787916225960	46498.510000
gm6822127292637938292	29638.280000
gm6352249406087827359	15321.090000
gm8305948257852598206	16735.750000
gm7122879881342600262	14248.530000
gm6176034606932068454	29992.740000
gm6681582714479870402	14853.430000
gm9204122239717343801	15350.600000
gm7573510017068309457	15173.620000
gm8571205932496629543	15427.340000
gm5324984701728558952	15102.680000
gm6131071953149235054	29818.510000
gm7844406194640957	14506.450000
gm8180602221265435603	15053.260000
gm1169118568419205132	15094.210000
gm2393965055263498344	14941.180000
gm5139380595323635084	16117.260000
gm183233258444462286	15654.320000
gm4271935443451124245	16110.810000
gm6667174998519270949	30276.260000
gm6786547485765531169	16076.720000
gm6724548862003846600	16475.200000
gm3979879339627890375	14014.340000
gm3399040665651590818	14279.050000
gm6724574208258586075	15890.700000
gm8497935978341047889	15227.740000
gm8193476785823688601	15133.600000
gm7596467591921067280	16120.710000
gm4706807072808164363	14275.460000
gm8570000732663282587	17104.010000
gm6703396985595912354	15561.350000
gm8234614888849659821	61008.620000
gm165488814606893504	15267.580000
gm6922333732924768045	16528.720000
gm3461274149032445277	31210.610000
gm4932479910139851808	14830.150000
gm9001115414561781333	15527.980000
gm674335954656479696	14616.620000
gm1117570889598522277	16291.310000
gm1759836890164483402	62983.170000
gm296985267709376708	15874.490000
gm4845119796613250071	46999.600000
gm2715884505942588667	16286.670000
gm1502096951295061927	47122.020000
gm5871968340267335300	31605.780000
gm7170020658957581839	29710.160000
gm4507455708426304938	17981.170000
gm1582091084954120968	14298.940000
gm8607576427157044602	30910.780000
gm8324402333897796369	16000.980000
gm8632203557426823435	15489.380000
gm5615151987895379485	61449.080000
gm1213825423049553503	15446.440000
gm1387968798106045996	15922.520000
gm9010126540820247301	16515.430000
gm5161289446191117054	14888.870000
gm458147800782218588	14587.580000
gm2559856494308986295	15112.110000
gm4541640068784645133	15317.970000
gm3238899068479393842	16743.990000
gm3001258584643669226	13497.400000
gm7410760708965156466	16996.810000
gm9016383345760711203	15057.390000
gm3860177373159678117	15763.180000
gm9099949741252205458	16341.570000
gm1713565790556801420	14843.130000
gm7577148309512835579	15248.770000
gm8791240987247226492	14624.500000
gm5902794096731676106	14835.580000
gm913678767309931056	62700.570000
gm2947409835960384040	13936.650000
gm8169892064169528602	15595.490000
gm4271859373113401059	15059.280000
gm1147114806297163082	16239.730000
gm4219339503890789126	15825.220000
gm8424475771442690857	15155.500000
gm8599130752950895328	15379.450000
gm678665016350765278	15840.820000
gm5283774073863181279	46552.520000
gm8387738461459528118	14900.230000
gm2679774083818441929	15167.860000
gm3542618058712281292	46894.690000
gm6538149295944518200	16871.280000
gm5534590819378415751	15722.580000
gm9079230985378099509	15737.930000
gm8719744492238851157	16054.720000
gm4622550055575030936	79541.610000
gm3123872178864382280	14861.550000
gm6142118043785402009	32153.840000
gm2785176336410899129	15162.510000
gm4791735528367478144	62010.030000
gm2891998904528418554	30645.620000
gm8105528210170307569	46374.690000
gm8477860248954846967	16537.800000
gm846771083748875299	14951.490000
gm1290894960470864875	16254.750000
gm1698634181134142016	16361.220000
gm8259552796790200069	15886.880000
gm4511288113382261665	15107.620000
gm7529006233305769343	63788.280000
gm3952899470784929261	16011.160000
gm9004159095521321169	16444.970000
gm797607091337467556	31101.890000
gm3617462913918696950	15042.940000
gm4080638868901399216	14879.390000
gm5037493962802511111	14575.290000
gm804122133757182697	15299.220000
gm8024723000680295417	31637.090000
gm3509351632617719882	15833.100000
gm1334852821142125868	31541.910000
gm7287204220947321322	15072.310000
gm8515810835095950523	15143.340000
gm391209093672864592	16095.160000
gm7376243158358666174	31762.300000
gm4313686853323683964	14638.320000
gm7565241900964148882	47443.020000
gm1028267053205163800	15511.740000
gm258787834695285648	125132.140000
gm79604423154913952	14106.250000
gm2978403304672495378	16007.520000
gm5703395573847642300	14786.710000
gm5849918362156487577	29860.600000
gm2935597379283562548	15176.870000
gm1180012663949956818	16474.350000
gm481022870201694295	14801.070000
gm9148951003160770520	17356.970000
gm1880132684849489330	30805.440000
gm3110149138752692720	17031.380000
gm2972960413089082118	29744.270000
gm5880767157070459282	15280.380000
gm1974045442388714426	30172.880000
gm3478067785732658802	15617.340000
gm2799257694202849189	15512.110000
gm3383121888732667519	15741.580000
gm8654303067762109860	15174.940000
gm1055108460694376220	15260.690000
gm4297471056587039596	47555.110000
gm2428815450255124730	15141.820000
gm8872100201585398356	28616.270000
gm6129822018321122267	58704.800000
gm6576932971912972077	31654.710000
gm1149481224499858347	14391.290000
gm336733794876095425	62247.850000
gm3136773692399432143	14789.570000
gm5520822091124521418	16767.730000
gm8864161586081749529	15927.990000
gm872707878006951971	17021.220000
gm1725467686751708525	14845.580000
gm4410481100560768789	14790.250000
gm5988442349669246559	15892.520000
gm2415419033603409368	15857.460000
gm4452555537986566112	15505.370000
gm8196040743470598547	15736.700000
gm7787625563954039856	31759.100000
gm6246783523869829233	15582.010000
gm7094981717313311677	73225.700000
gm4006672774652136064	15176.700000
gm7395440512023986552	63734.390000
gm7613860531713679862	15623.750000
gm7089740785322811806	14730.840000
gm998767875061869312	15761.840000
gm5843291965659246349	15842.130000
gm94556888650779981	15654.890000
gm8240495028184391354	16261.730000
gm8622741988992850001	15871.660000
gm10773726758721168	13948.900000
gm8991770645019484529	45703.650000
gm5051677443191650258	14531.380000
gm4372987952596415546	15104.660000
gm6533827180179162800	47166.920000
gm1490907420255876991	60129.560000
gm194767866850341393	15257.480000
gm1023622381536831737	14766.350000
gm5124063761603802629	32421.630000
gm3012247491909882331	47809.160000
gm353217622726429672	14810.820000
gm3248079301801164456	15447.340000
gm4305540043484684917	16914.690000
gm8079328549776900258	30853.410000
gm5655053619117259225	14755.760000
gm1003486641298656796	14801.500000
gm3235751444954832056	16500.800000
gm2412077609604602837	14448.950000
gm8255699911904383043	15638.680000
gm5027954300496954901	128028.460000
gm4026116656514082161	33130.280000
gm324391536799567644	16424.660000
gm4925257435713487612	16757.620000
gm4205485135183824934	16375.890000
gm8993277999795837390	14865.450000
gm3363771660287573275	60229.490000
gm626197809892160080	14406.410000
gm4830430772030536140	16145.230000
gm2411133482609230650	15419.010000
gm1763854655154274345	15490.130000
gm3629540212694754212	16131.150000
gm2130797917689531720	14120.960000
gm5070936705797488218	15771.340000
gm342387575257778852	15967.940000
gm5497908605285237000	16461.860000
gm2896300547049942202	15258.360000
gm116958416946692062	15303.440000
gm4836947776667742234	14770.600000
gm588658915783873377	46705.640000
gm7532586194662607961	14836.980000
gm2623666879958381635	14965.060000
gm1708025592030072087	15159.460000
gm726416673196750251	30235.750000
gm7785482648568332449	14920.060000
gm2366910612088441034	15559.770000
gm3494332937836467694	15659.010000
gm8882472706268494030	15523.290000
gm8049850613265129995	15983.970000
gm2002378350304626047	15666.200000
gm72814112755868458	15042.150000
gm3128498150489811495	15148.180000
gm307919146716236750	16078.030000
gm2155293699562949243	16850.550000
gm9043614313959127813	13372.830000
gm4190831770142651282	15564.390000
gm462830189502291195	14253.360000
gm4545405078216775280	31606.010000
gm9007618679245801840	15072.950000
gm4251969398942067991	14733.160000
gm2002816398625567330	15717.670000
gm2756039804534046040	31096.110000
gm3082360811460978907	15267.910000
gm439697510800394470	17159.160000
gm6486825454875635476	16078.790000
gm8516326135807839883	15469.210000
gm4736890207511875214	15597.760000
gm1898659697653333035	16612.580000
gm2113235832732913653	43913.740000
gm714607090504755270	15655.560000
gm6624906464053741090	14364.130000
gm3861474507604147422	31656.790000
gm8862981598290875305	31721.610000
gm2121455718942473153	14916.050000
gm770689197968662994	16419.600000
gm9189436741714058043	16559.450000
gm1843327188821564277	15883.620000
gm7878093015605118282	44608.430000
gm102046747635207232	60116.590000
gm5261720621096422936	7941.840000
gm1702097113735623667	18046.740000
gm6483479156504574531	31057.350000
gm2785843470239141203	16221.460000
gm8376876714455268211	47432.930000
gm4070386615053754724	15923.840000
gm6310026037314692948	15778.320000
gm4650233350551834609	15331.360000
gm6816609814891025673	77803.230000
gm4040777948247104163	47885.100000
gm4973214990557105489	15384.990000
gm4744231101933675747	30349.790000
gm3053407689321096938	15913.620000
gm2836213324609928762	14340.980000
gm5503317407742997693	16194.570000
gm6829208487111114558	14999.500000
gm4973869547214243670	64710.140000
gm532868756010775507	14953.080000
gm2486598997893384119	15978.440000
gm6309496117887793773	31450.540000
gm8126106635754239828	81235.590000
gm6006055138625877102	15707.410000
gm5293308863590147112	95204.960000
gm730283361617584370	15225.000000
gm3651577360298565063	14381.360000
gm8652569566437489772	16730.720000
gm1519464629805280016	91442.090000
gm8519441926828036025	16264.440000
gm2385457254286219309	14973.130000
gm7159568647720928788	15245.060000
gm8874666649261238003	15086.790000
gm6249528348181903475	31323.000000
gm1967868338093639818	15917.090000
gm1602458641971737714	16800.750000
gm1406610457547160888	29526.230000
gm6055036764998777824	15884.860000
gm3954880220785606547	15904.400000
gm8756415535022938705	15445.100000
gm9088411286097822104	15291.240000
gm1482630196871975049	31411.580000
gm8655897670201754078	15206.390000
gm6697747478406908088	15467.570000
gm2605217225683830688	78509.050000
gm5820659697017309067	48334.720000
gm1955407669407982936	15021.660000
gm7978647983661467079	14939.020000
gm1019749735194233515	14099.930000
gm4746705162063438454	15086.790000
gm1699173487669060995	15500.250000
gm6245888691609152919	63480.890000
gm8852720875792076895	16245.570000
gm7436865459725894454	15180.130000
gm364841444346748873	14729.170000
gm4936768857336534635	15797.860000
gm6679239373848589495	31572.830000
gm762712291326557836	32921.420000
gm8075993039928396361	29407.690000
gm469919324264971267	14394.560000
gm4225643369301874667	31583.580000
gm5747260098770945447	14242.730000
gm8852009877179399426	16048.620000
gm1281565652019427477	30813.230000
gm2980665597990362656	16023.350000
gm8538457715132072299	13932.920000
gm5658632882398723168	15366.950000
gm5262735809905517233	16178.640000
gm7794933979925197235	14918.800000
gm5735722895634975887	15444.690000
gm9077212393346743473	14876.660000
gm7181903348560814763	15498.620000
gm497483758619596821	16252.730000
gm6191442100033455506	14364.720000
gm7099451898080574848	15795.820000
gm21599015200440018	30502.510000
gm4629240574587888133	16278.210000
gm2514749931062831909	15479.010000
gm8176063151545584195	15372.650000
gm3063372733560665530	15462.940000
gm2177926619220078601	63983.260000
gm917033366205464836	29233.310000
gm41875238941280980	30808.560000
gm6313656923708778564	13447.670000
gm3619446989190151789	15322.890000
gm4042421878950285381	15009.110000
gm8360675354249072396	14619.830000
gm3533810417469651541	28680.940000
gm5665176072106628336	47613.920000
gm1862463284405273649	80463.200000
gm4809175609698212610	15149.950000
gm8425392154666326270	16282.590000
gm1544124338308062878	31408.120000
gm7827696524892276947	14925.970000
gm3793691973381117944	15961.110000
gm9180443309207797312	15178.550000
gm4959362677164847460	15771.430000
gm3079439257957111846	15096.230000
gm114193494427881444	15688.190000
gm5565956783130595975	15884.940000
gm5916620834335145034	29241.850000
gm397296849658792502	16388.920000
gm2651563973353169595	16960.300000
gm239523017701295127	15786.660000
gm7928300815347386121	17207.110000
gm9097264412912196003	15074.060000
gm1139428119394232195	61797.820000
gm4349730595368930838	15702.890000
gm5225501536342460409	14477.610000
gm7927156078612457324	28774.250000
gm5179429890837629266	15155.920000
gm4254736246865125767	15853.340000
gm6586913639876418646	15045.430000
gm2115736610240486045	14553.300000
gm2260069455022627965	14570.840000
gm1420511902225029330	15795.690000
gm6255191076328469858	46099.740000
gm6637116952289506790	16185.520000
gm3287939056106121348	30100.820000
gm3167288810563849971	15010.230000
gm6992803144409229307	43785.240000
gm1868351540278352350	17053.460000
gm4853342495588422035	32158.700000
gm8544323795743278549	15346.850000
gm4132664168301038311	31174.030000
gm6222386225953683728	16258.660000
gm2724378871891899315	15045.640000
gm935142540036933016	14859.240000
gm1568281107938748856	14438.980000
gm6253887399832515343	16289.270000
gm1806978060283424001	15794.810000
gm5443174613570310307	31118.950000
gm5050636412700486227	14437.150000
gm5953944705069873592	15127.440000
gm469154477155556137	15501.460000
gm6866220382562179461	15708.640000
gm8280883031509319855	16148.150000
gm933271210251753544	15230.940000
gm9117764308169165176	14917.690000
gm8205253492384449156	17479.730000
gm3827243843365967053	16661.150000
gm4366874908597103306	14882.570000
gm1991209148409595282	62396.620000
gm7735372780472224878	14300.970000
gm3192476736818046228	15980.980000
gm595801127023561243	15440.610000
gm137363443092858725	17117.540000
gm631151156999172138	15547.920000
gm9106305068705810434	14985.460000
gm35613014985784737	14499.330000
gm1523104661365997654	16393.330000
gm534597610518961649	16681.280000
gm7409435322009988247	15335.380000
gm4905774237733461202	15306.230000
gm6380295884155023024	14661.010000
gm7425551594865581304	14704.940000
gm4023941288525490953	15802.060000
gm5977160737514589565	15577.070000
gm7064851829126223940	15804.380000
gm5916590939676547226	48011.270000
gm4231021856618561301	15923.660000
gm218204482367264290	16519.870000
gm8391257328528567024	16426.930000
gm8977392172228809556	16065.980000
gm6553880888879873812	31719.190000
gm1273135740903722595	30945.600000
gm1078996029068535978	16759.160000
gm527718919726959524	17113.190000
gm7814765790538009382	16771.040000
gm7376682190538212463	15738.310000
gm4313644072336619631	16094.020000
gm2792894985986432634	15463.090000
gm2829408054531245813	29911.460000
gm5524448357221542740	15084.940000
gm8987621104059251327	16056.530000
gm632910359145057466	15194.140000
gm3527934934922508887	45433.390000
gm890067335974798336	15866.970000
gm5983464085338774135	61832.860000
gm3079706031943320486	15095.740000
gm3842293416105474217	14053.160000
gm3164461215285669167	16006.410000
gm8986012345954558713	112429.580000
gm2201016740279025762	15913.090000
gm2298086967941407447	42354.330000
gm3111344768055702030	15871.050000
gm6691702024824083218	14824.470000
gm287896999310821432	14235.920000
gm44908344638182431	15119.060000
gm1289140359998338020	7499.070000
gm7493493892090138577	15044.050000
gm86413166721407215	15882.210000
gm5657336438212591304	31799.710000
gm6625796499715935506	15406.350000
gm7043510337023084348	31661.420000
gm6403593012747851181	15623.400000
gm4785407437288453927	14745.270000
gm7337256459956256756	16125.470000
gm839195361922111797	32402.570000
gm5950163459730930913	44488.830000
gm8093660471029335109	15888.660000
gm6020527540767618004	32238.300000
gm8567848021165632264	16726.680000
gm1990483507317234347	16258.230000
gm7155357639149564558	15143.620000
gm1412322336487306597	62939.420000
gm8741833328143501034	16818.090000
gm610275173417438347	126381.910000
gm5891536040429371777	15738.340000
gm3635568986896761078	14686.710000
gm2630952481757503594	51677.250000
gm2707561742650730738	47256.880000
gm4582035704219780195	15200.520000
gm1365278990069632716	15298.160000
gm4301941021470204334	15406.620000
gm7168447749367896814	15166.430000
gm3627051764899159321	14366.810000
gm2117918812097169799	15753.080000
gm8884158655675520397	15362.960000
gm4509047856904018049	45503.800000
gm4895411675923889246	14558.070000
gm2326137264526123745	14679.720000
gm8968770084799398150	16271.980000
gm5574104227234421449	49108.220000
gm5983211938820127284	30766.050000
gm3971424476177689601	16474.730000
gm8789589181209280517	45964.240000
gm6979759072278682333	17273.250000
gm1467729592555332704	15469.200000
gm452972980120567991	31887.110000
gm5448626735262177007	14374.020000
gm8504931592495982469	16220.660000
gm3390240106352085160	15578.200000
gm2296302459427139125	90237.580000
gm2990758777060072945	16391.060000
gm3637573137653106677	16362.690000
gm8639026163052336590	48666.850000
gm2289023374018439195	15024.440000
gm9215790462526003745	14376.340000
gm8364406677851555503	47814.640000
gm1315119413086466730	14955.590000
gm6711911383891934733	13631.180000
gm3857213267481090308	15331.150000
gm7473608829818436575	15919.540000
gm1795227557114921191	15241.170000
gm414738246343595365	14431.570000
gm5353984013867551167	16017.660000
gm5096227930238141357	15280.400000
gm2966105904008881945	16664.800000
gm2771579844092151705	15764.070000
gm4198261446950626773	46737.900000
gm1842492066962577288	16138.810000
gm2245619043216455315	16573.580000
gm8150759236129357675	15906.070000
gm768925148147780968	61334.960000
gm8163772964455771252	14256.510000
gm2100090576333921926	16666.450000
gm2880833606602895562	17180.130000
gm634062229438872196	15309.940000
gm5903468183956601172	15639.060000
gm2726215167295567921	94592.850000
gm4347470900952772603	16639.400000
gm7000252905259131335	16433.780000
gm1872658765129413101	48934.330000
gm186312069638261632	15140.930000
gm7281524350211226316	16058.750000
gm2064770489280639400	16117.340000
gm6886595564897020691	15775.310000
gm8691635919281893934	14808.200000
gm4851983948365718694	14716.220000
gm4172464792832662598	31618.080000
gm6838544805368831674	30052.400000
gm4931924664782667303	15862.910000
gm1697766936194577992	16795.810000
gm4996825025203585014	15162.530000
gm4275481210450124295	16543.130000
gm2451182923766035175	15152.180000
gm4905854775600743981	30319.680000
gm6906675074679746005	15402.280000
gm4869797303707157236	44283.560000
gm8328182137618125053	16558.740000
gm390725194006621888	16592.510000
gm3678345988467318553	15231.550000
gm5892895812087063960	16722.290000
gm7738101835402428061	74386.630000
gm4876625163983798764	16644.120000
gm5961323916157354456	14782.740000
gm1188723085733745859	15564.660000
gm4307880069144694712	15587.660000
gm7660983434740381248	14757.300000
gm130716546511213659	48354.800000
gm8525204038419004727	46909.230000
gm3330224560440961077	16031.150000
gm2504380848774161495	15072.020000
gm544983800684995003	15196.110000
gm1392043329088165937	15724.000000
gm5625101901647528643	14862.450000
gm4312161426786353111	15262.180000
gm6909926039138995709	29762.710000
gm7254650425630740113	15691.340000
gm4661449647258728594	61638.280000
gm1979566875371441456	14752.320000
gm4042761748308558973	30441.140000
gm8736138417559320051	15594.120000
gm7663912759746555824	15105.280000
gm6464918233188116801	15720.930000
gm2197110607287561442	14430.570000
gm6569929096730255522	14318.850000
gm827664352563662084	16226.450000
gm6464496576637029186	16462.110000
gm2902237031887406193	16861.940000
gm8568150613864638995	15685.090000
gm2012565417405256845	15265.140000
gm7423607072671156368	16042.670000
gm3968629775969109116	15426.660000
gm8763045823578944855	15666.200000
gm3050195428361861293	94829.240000
gm3498190966818400762	91330.530000
gm4040855125685330636	91956.140000
gm896999458071510640	15755.010000
gm5760639098259360199	15361.840000
gm131972050854726426	78973.230000
gm5519823413181233908	14959.240000
gm409421977623869100	30357.360000
gm5105388721737237969	16409.470000
gm8737504813906767846	15639.660000
gm8630086706731428085	15026.830000
gm3818223166920281476	15964.430000
gm58871812849228232	16281.460000
gm6335466530281914494	17528.440000
gm2302420592726781988	14955.780000
gm1783991361513639647	16563.690000
gm7475581251157648127	29977.840000
gm4260477613326444823	15411.630000
gm7371039431296695984	47098.860000
gm7612946862391024238	15350.030000
gm1206940513527898666	126443.680000
gm4353772142428423507	30976.810000
gm2231015746127495176	16012.710000
gm4756386351705468249	14842.840000
gm508128227629268769	15621.830000
gm9070758760560081240	32341.880000
gm1683954157964693081	46706.110000
gm7796442371812444014	15250.030000
gm7965597408109385586	15711.910000
gm4221064168463944957	14002.710000
gm4132700983423536542	28003.770000
gm5958508236257289360	14143.610000
gm6999351451750929468	14389.240000
gm1257202017919043997	45750.390000
gm1970102792830124846	14872.880000
gm2312629873325094546	15430.320000
gm4813162766437804311	61344.380000
gm3628173171406404401	14321.850000
gm3188320665563492422	13990.780000
gm1207419315141940527	14619.970000
gm6543056918588729563	15621.130000
gm4617450535281553658	14700.310000
gm7670794402843567119	29836.620000
gm1585034886904003592	15507.280000
gm5741191710263258971	30267.420000
gm4278956194002051461	31029.720000
gm9189845173215293180	14751.280000
gm6162949398027261871	15205.910000
gm6707954288472513398	13368.980000
gm2278897493107392618	15519.020000
gm9049268080299569122	15452.660000
gm2671878398701760921	15424.900000
gm6226020181709061663	16030.190000
gm7095821437734404478	30568.980000
gm6588886595665733361	14909.070000
gm5109870718847036775	16737.920000
gm5261624524163402486	14665.510000
gm2523946363602812296	12807.110000
gm8641409024334835403	14881.700000
gm7194766452575016842	29385.390000
gm7165348345537878223	16097.590000
gm4545071272018219251	16770.120000
gm3567914567046702653	15514.210000
gm4846557135460093982	15833.570000
gm398234742884867822	46028.190000
gm7015662824230926813	16071.850000
gm2477740260265432279	17537.140000
gm5124276116762595886	46508.850000
gm1367937420331194388	30964.960000
gm2430670833659590250	15776.240000
gm6214557701471153725	14561.870000
gm5477008689052589137	30919.110000
gm723254884717743658	30922.270000
gm5938811641099316125	14426.290000
gm8376032178829626916	16378.800000
gm3030471783262326056	16214.050000
gm1999531863748271376	15715.060000
gm4980802966401752117	15491.620000
gm6037165458789515106	123459.840000
gm453992799042771950	45827.570000
gm1467843790261559840	14596.080000
gm1260308380763885687	15324.310000
gm7532203572014312170	15324.350000
gm4036728707267105403	15527.920000
gm3606970919137790395	60680.980000
gm1120924209654080563	78618.350000
gm964874725204679198	44448.510000
gm5645035034562118860	31055.750000
gm8020962689682562497	16296.950000
gm7917108116691077380	15607.310000
gm153949093564038054	14293.640000
gm3359182074762163831	16124.820000
gm5801844629033977169	15373.740000
gm6099817672292418252	111943.470000
gm7269672782659313443	63249.850000
gm2204715143524610005	14724.420000
gm8115475256879157023	15842.890000
gm8280539385456213970	16519.150000
gm2537065211760326269	32837.510000
gm3883366156852005704	15382.970000
gm1085183698181839763	31580.720000
gm4497370134755059534	15769.520000
gm6332688191612838546	15561.990000
gm3108162172536744094	15112.260000
gm4235591443667481730	16576.510000
gm5713506256394410605	13898.390000
gm470258663280282827	15778.510000
gm8678394778796413961	16338.940000
gm669300330399584369	15864.830000
gm672149354255805329	17082.840000
gm7893087044339360245	16529.110000
gm7496924333478347938	15532.850000
gm7612678739863702397	15563.240000
gm4090593500199059209	14155.680000
gm956352099174131467	15701.570000
gm4876390407684706557	15379.260000
gm1743136313522438614	29974.170000
gm6534284574479084904	16406.010000
gm3821710495594353317	15344.290000
gm2454620322185504302	15771.620000
gm8762846585034323428	15615.440000
gm3759374437607168659	15232.190000
gm5948439952461446858	47071.390000
gm4222919023055382032	15432.760000
gm1419175059495455356	15375.200000
gm3138296981655637258	15389.370000
