dv7804152409433218080	292960.400000
dv466104937560341509	15165.960000
dv8819477907176387105	516777.060000
dv6650927756829905143	59789.100000
dv3228570627649628384	58083.870000
dv7717545988259164508	46350.840000
dv9131424665715804255	30608.410000
dv9148160501825333947	92908.530000
dv4346436047825659748	45798.320000
dv5261280147899464435	46559.990000
dv8017948314064805773	14468.770000
dv6553322769652395407	15784.120000
dv2989242987416004339	16070.100000
dv4580340319194929557	218601.240000
dv4465144195622168388	252464.430000
dv3759514904822848758	172538.260000
dv6555264901942251073	16322.450000
dv7094579897729846258	29655.240000
dv7463543671596991878	32002.610000
dv2292477775600581842	106227.280000
dv1901554446260060617	16662.950000
dv1642526306441674320	16077.800000
dv4912148323154817443	1419546.970000
dv5404565492568187840	144359.860000
dv5853535376614501592	200337.320000
dv7574482581692834667	13348.580000
dv2969916351606330592	15416.160000
dv700866482478624224	435714.370000
dv6823832123799083328	92931.580000
dv5052627936575244526	76708.420000
dv3172887408809063812	30764.980000
dv2719079441260457159	79061.390000
dv6167778183986313603	15272.290000
dv8643565021215133386	17088.330000
dv7586630302810542324	64137.370000
dv5701629143226246777	174452.120000
dv378529442769688408	15803.200000
dv7696217024434064652	17210.800000
dv6237400556062975368	14513.280000
dv4521068277322072559	44095.860000
dv189239241042362876	29392.530000
dv7044789893529446240	14755.280000
dv1351188014455195405	15943.330000
dv3919393097387650171	59876.410000
dv1322851921520197553	15773.780000
dv3755784660608775330	46566.510000
dv8437041749568403639	14649.730000
dv4902595282101410664	15337.800000
dv5179596632603739350	44183.600000
dv3328277569646583180	15651.650000
dv7717743547293705018	577507.290000
dv2035571582101967577	48656.540000
dv4741776663144370287	53265.620000
dv4073793051129108399	8547.140000
dv9127239871805481666	47028.650000
dv4687217498314451906	16803.650000
dv6417429535691335758	77202.440000
dv8318490026725871104	15234.160000
dv4599045462245606347	31568.350000
dv223200471759646442	14973.490000
dv4755197513323928754	15447.620000
dv6538978317251498757	46413.330000
dv5756085848583064231	170123.640000
dv2270006402409124006	343152.750000
dv3722123222339753287	46945.070000
dv4470304577919112735	46984.430000
dv9104864516499422874	30981.770000
dv6017089792746856673	31961.070000
dv5727925220289425953	91477.730000
dv3466419862293017042	15787.690000
dv9221347945932449595	15247.790000
dv6707885555671644003	527683.650000
dv5734497817731629771	505485.790000
dv2325319190536980662	47519.100000
dv5905726784513170847	16235.260000
dv6357374205237058453	15332.840000
dv2188811076258243766	78197.010000
dv4155774010514062405	14885.770000
dv5680679919058302799	79072.290000
dv2566257254018811802	46500.780000
dv3872193695020983661	16487.330000
dv1539406283913716983	24906.960000
dv3038311928225885885	31982.910000
dv2086719664015661562	30712.700000
dv5294371853295379898	15539.640000
dv3022614861809081378	122948.510000
dv6828218917976925651	15114.380000
dv962624148902747759	75686.030000
dv2461160831371918257	185800.180000
dv3797928003830704121	15398.900000
dv1052786427794027977	14815.980000
dv1188355586381215079	47554.090000
dv393867806071242886	45915.030000
dv5913056232817408408	13967.300000
dv6117699708174636555	160205.700000
dv7419970435231272426	15101.590000
dv1388029755582687242	15951.420000
dv1716390802860642043	32252.480000
dv6417284261624654764	30126.160000
dv3150269145815756044	14999.300000
dv6818840967013472905	91005.600000
dv6386712496572855712	14855.800000
dv1562060641714960184	15443.590000
dv7022849985506451636	15192.610000
dv6377351492230597908	14165.910000
dv5359820600192282231	16915.120000
dv2194218101105961095	47183.000000
dv5929675572953476854	15767.870000
dv3702647312484303335	15531.850000
dv8807875367519813880	17037.790000
dv5927091525306191314	90567.570000
dv5346978808999161279	8056.980000
dv7284969220483217516	47495.470000
dv7235632608833943101	270359.380000
dv2081626911690113709	544233.860000
dv1933120272230117346	33098.540000
dv6871891846797611442	446105.790000
dv6184160835648830250	92043.500000
dv7883241193073119026	138269.970000
dv4156535341421787912	29204.670000
dv6995604438061295749	235873.870000
dv6735032521373277255	14862.630000
dv2535777915217079791	15809.230000
dv4572139045763766293	31175.340000
dv1074868495174683306	461367.690000
dv4288526212046756497	15446.460000
dv8460414490822029117	442367.690000
dv991107815810162349	184713.830000
dv4316690655080294657	48410.040000
dv319488847758166941	31074.300000
dv1754002177723615133	33640.710000
dv1132685942275260444	16795.980000
dv710815919970008394	15094.920000
dv1734170372606795415	14177.630000
dv1140010588180878591	16634.330000
dv757477456425219549	16397.630000
dv6738649197840398274	166074.090000
dv697445886651949136	75268.290000
dv6185925289161873890	16866.990000
dv1004623494987600150	38863.950000
dv7702835600363658358	110443.890000
dv25860367122428019	308084.520000
dv5533478286367426565	344261.060000
dv1621479180319440090	248754.730000
dv1087753855226868932	46774.660000
dv8586416631627153924	14770.620000
dv7701027332138664919	14776.290000
dv8646701208729345848	31203.560000
dv6830669177920151800	30312.150000
dv97364564001960510	77017.750000
dv1750413117851682374	31702.570000
dv1235068610284225828	14914.170000
dv7877292419500800462	16849.660000
dv3691664386483177335	15325.290000
dv8227022311425519748	46130.800000
dv8722741379917958205	15078.910000
dv5482511301354543546	46182.250000
dv6159752792743909846	14825.140000
dv2126020221062214680	32741.450000
dv5025487267744821235	32048.250000
dv1993484141566909556	16249.040000
dv3230016169031374456	473714.250000
dv1169050835597012923	90501.620000
dv6147446753010895197	30873.880000
dv458976583774258993	43594.720000
dv5783716810110248298	30582.360000
dv5956850436418856880	17561.540000
dv1962587010277873738	15972.040000
dv1953048254525837002	137960.310000
dv2364941016524949792	326432.780000
dv8091254235736708130	30864.980000
dv2415627517412285220	15704.920000
dv4128805141217690101	16438.400000
dv8593221605379172815	31584.230000
dv684189590233827873	32056.920000
dv4456997275933851312	143112.400000
dv1304664414346213640	144416.920000
dv4821091460746665978	79680.480000
dv8199132638876030339	59794.910000
dv3093960245607553504	15670.490000
dv7792344859236341224	14900.230000
dv1973470696243611894	63596.610000
dv4823342112596857937	139426.120000
dv4760394772299679640	15004.870000
dv3439888651950224354	15811.300000
dv2902796441646249654	16665.220000
dv8942120787443484132	7396.090000
dv426558827602181137	28010.140000
dv4549643054649476152	1763668.850000
dv6411297005768985105	15255.900000
dv8870629080839243428	48153.520000
dv7250782609147528647	44467.510000
dv3560638818195652342	30412.460000
dv7235065720470421422	93892.830000
dv7723523900629260357	15700.600000
dv7959298009754516231	22157.920000
dv6244803747439298118	15861.290000
dv1771486950749365870	14665.390000
dv1597043626939670911	126158.290000
dv1356838861003997100	62049.550000
dv5559826914890759638	14850.860000
dv4790177894498874776	46247.880000
dv2474219311958440698	15888.340000
dv1721101542373022670	64538.840000
dv7114750346683923760	16563.160000
dv3899688504502670411	15140.600000
dv8138954688319193713	15743.840000
dv103686146250681554	31588.250000
dv1060071825503395124	61046.480000
dv4953233276220825059	357464.860000
dv3930528387005540043	61570.080000
dv8065000931657844080	3766328.620008
dv7180896769960918292	15085.910000
dv7914344366410505818	15050.560000
dv348193105022992646	649311.590000
dv1777338792855631239	16087.480000
dv2806228052353876068	16200.920000
dv7300853478327051689	15848.950000
dv120134377798005588	30882.340000
dv6734446774811385668	15411.710000
dv1965805830547958846	15353.840000
dv3108850578604515786	16174.760000
dv2064230195075878219	79307.100000
dv7415972050674122794	61083.030000
dv534602124579831143	185844.840000
dv409165288262278167	62252.060000
dv7908573425671963471	15568.240000
dv6758470470304336007	15461.480000
dv9036062630641929993	31671.000000
dv7666624409310797374	61755.350000
dv4144314753970116985	247555.490000
dv5334319713981270088	105590.420000
dv8085514822685072503	60160.400000
dv6537497300775271287	16020.970000
dv4038798659266610907	31198.510000
dv8689546989367209221	1184483.030000
dv7531211290913064159	122427.640000
dv9106361191545184103	14922.450000
dv7787657086898767072	16333.660000
dv623513153378730189	14678.180000
dv8320153243057814419	173382.540000
dv4483446854703452216	15474.880000
dv8750394109176611824	30419.950000
dv7767287291212348587	14821.610000
dv2076838424418255844	32533.140000
dv2919840040675472267	14988.450000
dv372411459078821847	78729.150000
dv872517696916288206	92194.240000
dv6637097257387739439	32482.830000
dv4161201711877396140	64436.470000
dv2534881954149877925	28303.580000
dv13884327453148228	15256.290000
dv6075847228090265597	60260.110000
dv1581096526079989300	189258.510000
dv8331675638214918459	15000.630000
dv212488091583198578	14270.210000
dv7220358973890868359	14961.960000
dv6838253157920417534	15678.840000
dv5594557474317352956	46264.580000
dv6752714530329334988	15703.690000
dv7830134848144323289	15383.260000
dv6453078547885127353	29287.860000
dv8695479701315304473	31164.180000
dv2664099084580034791	16514.650000
dv316765205814280096	30866.830000
dv3297523275247267667	15823.580000
dv6920620805551076846	62417.260000
dv9055224041703184564	14911.270000
dv7474739248141442814	171409.720000
dv8179977717170028962	14655.090000
dv4511174648730907979	106942.610000
dv132496018457304594	14851.440000
dv3875809021780564747	16207.530000
dv2657409236026919972	1214688.610000
dv8822917875923425452	61354.800000
dv3937823803161428270	46057.480000
dv79230177744919552	14201.580000
dv8137529977608795116	175847.420000
dv438543431890639351	45530.020000
dv3821942891915595344	43749.440000
dv7660342336523223562	44535.820000
dv3120455575047834845	64557.880000
dv4338675035971608866	61062.430000
dv8076219826836038219	45509.190000
dv3683260676127967646	62966.800000
dv5995528995640131247	15340.510000
dv6994215778712729681	158913.650000
dv2609162282002692440	448404.620000
dv2977834309329050671	45991.540000
dv5106752791106982635	15658.570000
dv5772882108415521339	16571.550000
dv9216901803299644763	387087.930000
dv7971480109026906836	16122.800000
dv1410847814766694774	15728.240000
dv2333257131700585861	46654.370000
dv1197073061434926342	29816.250000
dv5507121068457894734	30403.090000
dv6428937364726980747	17134.820000
dv8034853123479338267	14627.960000
dv1705369401696356329	15388.640000
dv2632390263097821173	298203.550000
dv2211411137083165876	94327.660000
dv7721685908437873405	94939.690000
dv5373754636481992814	365556.160000
dv8649066953409057180	118517.930000
dv5833887162481131254	14344.140000
dv1951166306145182119	16041.380000
dv2922011316223431927	16397.340000
dv9122418273220502500	14439.530000
dv7809886164053667785	580402.110000
dv4465937553872368713	126012.780000
dv4744386670996878750	15700.740000
dv6461316173090129871	29717.580000
dv5880995902090140311	30798.390000
dv2447598126068047207	77183.520000
dv6988687641729471342	15558.720000
dv7176776178475484389	48497.000000
dv7562595799167325385	16437.300000
dv1602218230495643493	14984.670000
dv7911147558195920751	37130.090000
dv5971408543926079499	15449.690000
dv3504219071350146369	171654.510000
dv8476793515448382782	28722.610000
dv8242760751857237354	33186.980000
dv2201450845169580459	220433.480000
dv1440934529337854840	47341.650000
dv4808904868947766613	94336.070000
dv4620201293479747908	45367.760000
dv1799577947139453403	15487.010000
dv4668405121322944490	137399.780000
dv3662494268899072447	63994.690000
dv1961863977088912818	46300.170000
dv2720316510656516728	15321.010000
dv3897393036837513110	94313.200000
dv9157744978083241142	80151.700000
dv6509392018345266676	45789.490000
dv8815634075234580251	13987.850000
dv3028037218761454617	15850.230000
dv7201121533311568636	14828.310000
dv2268382540706329573	14833.460000
dv2494453447223549121	16077.060000
dv5570899090258261981	15410.920000
dv6396185459627916880	30309.000000
dv6545478536334181694	94381.110000
dv2027668514470999077	8040.620000
dv6754954049799496186	78745.480000
dv6086962518727716478	15252.510000
dv1484188106815922400	344262.910000
dv4773524917217594504	344713.620000
dv3175242806030851039	293116.310000
dv6175917559866205731	61454.200000
dv5888273726780124207	64331.830000
dv1086143797341674464	31701.070000
dv871638987592460253	44367.620000
dv256233917953363906	108405.140000
dv939757599835617503	64207.770000
dv3195783508201685684	7568.800000
dv7272965196145684425	14851.990000
dv2802913536718410967	16078.400000
dv287733380097087158	30679.020000
dv4571810422327488165	96325.400000
dv715700669932504411	16569.440000
dv149924900137606574	17024.140000
dv9108456657589843022	32617.680000
dv5869618594280829914	15589.270000
dv1699889459852379154	184534.510000
dv3323714183558975176	30180.830000
dv4246777335469792937	138918.100000
dv6063238839685651741	347477.540000
dv4008526530544698662	62414.670000
dv6551166707015329931	16217.390000
dv3064247842358339352	90935.660000
dv2419288206406886026	774197.860000
dv8435010157300725453	15554.800000
dv4091890775033073160	31763.040000
dv3823892439372323229	15381.340000
dv5682113777255542085	29968.970000
dv7409631368835391701	107262.770000
dv2458191266856556773	15370.150000
dv6839200297247022788	15894.060000
dv6583963951386179300	80925.320000
dv4208833880924383635	48597.020000
dv780675479278479025	31109.110000
dv5959682252750241031	468010.870000
dv7369342172018005413	47304.030000
dv8806974223526908799	14570.620000
dv3607914360124013275	47733.510000
dv8612248714241209318	48767.300000
dv6692690744202558146	32911.760000
dv8209114398102641007	54274.140000
dv7208297766147176271	17344.940000
dv815223803692261150	138523.060000
dv8238433935365238031	16214.560000
dv8684888849152820200	14511.710000
dv4129898973564017618	16093.900000
dv7797963152422276989	27615.260000
dv6019909932788346852	30284.970000
dv456340960984770293	122122.090000
dv5817052330409860063	75818.300000
dv6064512993511189068	14635.340000
dv3319543786637316192	74615.570000
dv7032123257441892534	61334.410000
dv5966261382401681656	29112.190000
dv7736162799778628626	16019.700000
dv5078515365819513589	15892.960000
dv3760549916590501786	14757.670000
dv7288255242245962870	14398.380000
dv600949811629344248	14766.350000
dv478682172144707871	63877.910000
dv38614363905577823	15073.590000
dv9103861252148885243	30870.720000
dv6839857373075227945	29864.950000
dv3011656209491630471	64088.830000
dv8277237162190692851	30970.140000
dv4958337378180261105	13770.410000
dv6641538057353237798	15733.870000
dv5749771436152362250	125658.090000
dv7564814711847754233	30238.760000
dv5817380920840914330	359233.490000
dv4824661421409680014	65247.870000
dv8105098065874837170	30024.360000
dv1349369065334057248	8166.730000
dv767313469683118684	328542.180000
dv3669490946986382203	107380.190000
dv9156615064553690970	14845.960000
dv2343803578227073365	15144.660000
dv3371229913744151480	264942.940000
dv2420266462580802878	14421.700000
dv4927544391932806537	15316.710000
dv7686658553092876344	30631.970000
dv5145555265842620016	61891.480000
dv4351029955571158579	78677.960000
dv8625968055481833984	91874.730000
dv7256668340604568623	47758.600000
dv2097602888109217554	15535.470000
dv329260379611082177	169257.040000
dv925511521617358014	16335.150000
dv9123322017793340327	61695.990000
dv1030745110756629436	45822.980000
dv6235304421519844893	44938.790000
dv108537178342175822	15650.860000
dv4605198872748904051	14969.020000
dv3148019314343875139	30431.770000
dv4160096524176874623	15160.030000
dv2163196988306961707	31431.500000
dv6646291235168620889	16154.780000
dv6225490066252651247	63973.400000
dv3435649259768604948	15252.780000
dv1452562429958380184	31356.460000
dv6392446908635221250	15761.180000
dv5300671962630001827	14831.770000
dv612615247890236176	15868.800000
dv8814458304424255649	45665.560000
dv6419932599563848940	15750.300000
dv1192261624010494308	296584.730000
dv6332328867404552253	14914.900000
dv1651062418188424292	30320.810000
dv8621919569180143597	61872.280000
dv6948580845786567201	31014.030000
dv6202662990135075609	30316.730000
dv3181668565117306487	46811.510000
dv1535498131937901389	16236.850000
dv7659547637295238889	173202.300000
dv1029840127318529175	30740.310000
dv4143779375142096793	63612.630000
dv1010298193382074856	16159.130000
dv686700895338077177	32553.980000
dv7311805640264964092	48726.670000
dv897854562912106784	45628.240000
dv5502647324319005106	46230.920000
dv5923605327471111019	15588.290000
dv6399359906307201629	15073.810000
dv646991626380603728	77878.480000
dv4380451630536305550	31450.400000
dv8371242757331489488	75947.480000
dv4664539034153930124	30779.490000
dv8703798581111442132	15559.800000
dv7086044639897408744	186514.760000
dv7769808125391507026	108078.270000
dv6467908411838030641	15052.320000
dv8020638600613600750	15717.520000
dv4615613655987440993	120623.850000
dv1599879942456435211	33042.140000
dv8881481884689759820	16161.390000
dv8328210995161056189	14361.600000
dv973964919766436366	15712.980000
dv4277541161092360805	14865.450000
dv8426692075274065557	326489.350000
dv1273376655738278476	16182.070000
dv7619440351620713122	15393.900000
dv14587969932666294	16650.290000
dv574209575512957980	30795.160000
dv6533802950441579230	47392.260000
dv3846139164590994389	16624.370000
dv962206829917540413	761757.060000
dv8346085471001195119	15237.110000
dv7007892813668912253	15624.550000
dv7144400668199756987	15325.570000
dv8033937467752812166	64288.510000
dv3148430146943697367	15598.840000
dv4669396044993390604	91467.040000
dv9078391914216656036	15142.010000
dv6946544824731755233	16042.970000
dv3991780179984283161	15230.090000
dv3293931120202019931	77338.520000
dv1089539193644302941	14859.240000
dv250881215203921369	15091.950000
dv2407000624251689809	15206.300000
dv7029666118791443108	66249.440000
dv7791695398244394095	16175.350000
dv745118465852965323	15151.540000
dv5557340085347111749	441994.070000
dv37260834983019028	45054.800000
dv600549014876024094	15739.210000
dv8727087553111229658	15345.170000
dv8751683468750876651	111757.850000
dv4617713220705167474	47194.120000
dv2716206963431486146	15117.340000
dv218927970876203536	14480.310000
dv1357406451052264186	15066.100000
dv506928981358193868	15664.520000
dv4696647626304507321	15747.950000
dv2701587052583302945	14890.600000
dv3135972410250614128	15474.450000
dv8481885960159260903	31194.840000
dv7066242818601981721	16184.410000
dv1905476638825590017	60314.710000
dv7367468276768311071	15859.930000
dv5512104002491907548	172264.900000
dv2252575144673974794	59189.350000
dv3029043951590805363	62778.390000
dv7723634362528639641	47047.900000
dv4915707610153107274	74904.270000
dv9003487786458048523	15690.490000
dv1772698384068276872	31569.530000
dv5455271084901478118	3224773.070006
dv3072510015256582086	125316.620000
dv4118070557233743978	46965.540000
dv6488893469319671410	14532.110000
dv239444262476617354	16108.930000
dv3969089644537900393	47192.470000
dv5406461329407238580	16298.060000
dv6338183897573661658	32266.270000
dv7282898628265300149	15708.390000
dv9191360795509632650	93053.780000
dv7539994550333828874	14468.380000
dv5541712329403053164	47654.660000
dv7132839524266842029	32403.900000
dv6088695932097200625	15807.980000
dv239974785511134474	158021.240000
dv3957145645490652124	29353.980000
dv1835595371498859372	15518.920000
dv9114862058926596204	45252.430000
dv8986534003623889445	16617.100000
dv272948123257779156	185947.770000
dv7803151023000274118	15945.020000
dv2974867061394147931	17672.900000
dv4316095233473709408	156156.790000
dv5577934713237258702	62797.630000
dv8005442215350280941	15271.220000
dv7443358433878006331	14474.820000
dv2543762912641168876	15790.760000
dv5148724200437932106	16285.040000
dv2805695529508259166	16221.060000
dv2071383360814624771	15713.600000
dv8814340876139142441	15339.660000
dv1802612411670844014	16062.410000
dv7997577124636786042	16220.300000
dv3639373975465782898	16893.110000
dv3051982419522686369	29803.710000
dv5818826033155817773	15998.250000
dv4348587304517602387	16654.900000
dv1288901380332955570	820283.550000
dv668954786252362197	15018.960000
dv4265551040730216879	48658.060000
dv1993189389357632935	1640610.660000
dv2769046487478870259	15375.170000
dv3379442798959443918	16912.700000
dv9035700123219580258	15052.930000
dv7053593231886240828	14902.540000
dv5036452761827032992	15934.900000
dv3329083529212760054	76117.820000
dv6128422330056640058	14067.280000
dv7885157696317684537	14068.330000
dv7766582162310816657	16018.190000
dv5114374731197221498	125141.370000
dv6600713240528903383	16440.890000
dv729059782839276516	15528.910000
dv7126202267267836207	30003.470000
dv1841182110657324617	538651.840000
dv797176532855481007	170909.150000
dv2115940568066904122	29787.120000
dv8623114411093686704	15097.830000
dv1647519863322810448	169861.090000
dv3617263291104822082	15144.030000
dv7125487747358325852	16118.170000
dv4548486092490544547	305944.410000
dv1390031976923540148	16969.450000
dv5361821868250962199	14243.050000
dv495424215001482069	109100.160000
dv7036068137885015278	31318.480000
dv4435457877532696445	622386.110000
dv8544420689224855701	16477.010000
dv7051127279910145112	15886.970000
dv3490801096617587381	63079.390000
dv61613192969547545	45828.820000
dv3385799330821114308	1618393.110000
dv8261273425273525692	32445.270000
dv5875976285992987751	14659.470000
dv979452364696844854	15028.090000
dv3592917616231819223	16453.550000
dv4442975031152401178	15085.120000
dv1207234015234303775	14169.950000
dv5377929659411555496	15410.330000
dv1973303993878571730	15819.840000
dv4083353344734268575	107595.830000
dv7937466838359391027	15651.380000
dv9024303444578400522	30518.560000
dv2023970253909838854	32590.450000
dv3247236800885364057	31538.650000
dv643329916792132513	74383.410000
dv4308594717675628242	15267.580000
dv5279311109261630240	33590.680000
dv883902490416223420	14819.440000
dv7699214030327841502	7321.220000
dv8083194874932664354	229250.740000
dv5162534998895319066	46655.920000
dv8949588574158701204	15192.540000
dv9162311096489239344	64809.110000
dv6812957907691881100	16021.240000
dv7130233658747762228	16028.730000
dv8605924479825884734	14753.940000
dv1248799453141545545	15078.470000
dv3366225760784553142	14250.130000
dv6510998529827416705	14303.250000
dv3418224992917457514	112058.040000
dv5232113536433723482	7912.370000
dv5743030440186048815	14883.000000
dv817991059566076776	43602.360000
dv6237988821098578422	15517.580000
dv8264273638057884007	43252.630000
dv311298866976086068	139023.130000
dv8098644739001346896	140226.400000
dv7673435996840347538	14805.550000
dv4375939994590982355	7421.870000
dv7584538676053206389	15701.500000
dv8355961382124145653	187494.330000
dv1610734301809576661	15174.830000
dv7875061576978081618	16390.420000
dv5406633912443103644	47050.170000
dv1951353879111823225	30203.990000
dv7056660863192615100	14540.670000
dv1504945946672741263	30947.410000
dv3297095094098465280	15303.790000
dv6096976561544900338	186930.190000
dv4008090452896713374	14797.610000
dv5556417989723592020	448933.430000
dv3314079120505771642	15453.670000
dv8556057772876958026	168381.370000
dv7656997375551288959	45576.390000
dv4094571905500185914	14703.870000
dv1403068309291370188	15509.040000
dv1943606619887459816	14747.280000
dv4215154982598578928	16413.640000
dv5968719673913358272	30270.210000
dv7181281802433182604	15914.930000
dv2036913491348956528	45655.270000
dv3944390758682244383	16702.250000
dv4282982501182783305	15939.870000
dv6962986887719122353	47225.930000
dv3418386499373900924	47002.970000
dv8447139731965020764	16442.090000
dv3624107165654645733	15138.720000
dv5806252789127026491	233935.950000
dv1077679474015533399	14529.020000
dv5106427074334211476	16799.240000
dv1807928089241120194	30257.690000
dv4996107186385757295	17060.170000
dv177884239670754681	34224.820000
dv1524349982429256063	538129.820000
dv5047522935983673989	15190.180000
dv7927269365038009792	14546.900000
dv2222207805653292355	93023.860000
dv7759572271072290930	14813.390000
dv1799850023009010077	16497.340000
dv2326930059194367657	46294.110000
dv5182212798742930128	15358.670000
dv639893768187323391	14380.850000
dv1337428415839960541	15596.800000
dv4269333271900788005	76902.640000
dv2304060529419659932	14351.280000
dv2272414878070217830	15547.330000
dv2304911216099134143	17511.480000
dv6105661480389888459	47160.630000
dv5829372307829169371	14638.670000
dv5024513114872722079	15919.450000
dv3630221187348916140	15104.220000
dv6143027955229018095	61886.490000
dv2704787068083759133	30289.680000
dv1686360626207519978	14624.890000
dv5193669186595592216	14982.860000
dv4682933919491872544	93294.610000
dv6474837744441281229	14223.640000
dv5185232830842313722	16037.130000
dv2386987783683157259	170444.100000
dv2310102881430935565	15473.610000
dv6646585590278303367	208304.160000
dv4727985833780439029	16592.950000
dv777789143313640927	60567.040000
dv6570856847415391136	30517.040000
dv8421367263732479697	14563.020000
dv6995656084930837842	14308.890000
dv2109336338033310655	46155.450000
dv4321204755188597574	44892.060000
dv2027000511530103191	203640.400000
dv7931210529644275939	15347.180000
dv6021782794901548225	28901.500000
dv1335868823581726196	15035.530000
dv2399768624594053761	167533.950000
dv376298510893744313	45908.020000
dv44463464930793434	36400.780000
dv6062304507387267277	64364.850000
dv6247825213704884745	73170.900000
dv361236616944661528	78771.990000
dv8646051585594136831	17146.690000
dv4109618855007364916	14516.070000
dv7205305392653920298	140870.410000
dv3701100438055860055	15444.980000
dv8944262757648223607	16001.400000
dv1117538351699704777	14804.150000
dv3965667737075247456	62980.870000
dv2745816704899353853	14468.720000
dv4340437228934567909	754846.420000
dv1523452388899205534	30267.060000
dv5667784696299302708	15952.900000
dv4957480408904583067	15609.070000
dv4235724680821001649	15692.590000
dv2324315665154675927	29322.000000
dv4387981663891189681	16836.910000
dv7859936800359517788	31443.520000
dv4958912538383649317	16710.690000
dv1502847280039231919	15838.180000
dv7393336470136193179	49014.350000
dv8969907313374351944	15252.010000
dv7178701123962623364	46954.470000
dv5370910090860305485	31848.210000
dv2941741571990397868	15593.170000
dv5725908342291054217	31858.420000
dv1253380207711198384	1266779.430000
dv2997842078942689236	30088.960000
dv3800192477282020445	81645.810000
dv4223164185457324568	15729.700000
dv2220448710389627123	16575.650000
dv4030365327050285781	1903283.610000
dv6138031443786048353	16008.640000
dv3725458259519502743	15457.060000
dv13504383195017007	30934.410000
dv7027227387495492264	154385.890000
dv8904293873292438381	16715.840000
dv4240172262026978725	62457.230000
dv4027571517260041942	236586.430000
dv4093925073772730172	16211.880000
dv8827689936568521704	31680.110000
dv5933636584610365111	616198.340000
dv7181160190844731563	15346.440000
dv1382963878067202682	30610.910000
dv6442077839968806688	31294.550000
dv7680796845903837290	14756.810000
dv5002972044299340429	92722.620000
dv7787576620920547433	31216.540000
dv8185204366478798565	17616.990000
dv716396352110482222	15878.610000
dv3818575616832903447	15218.450000
dv6905691747289506261	52906.560000
dv6508395326223168500	8186.140000
dv3773464130937416080	16255.740000
dv7112908793601363867	76884.440000
dv4253797899111629993	80030.610000
dv5911456007119408850	15840.370000
dv7459913782231503108	15004.280000
dv4141326491999071496	870915.070000
dv7503022844404171388	185725.180000
dv938784833392710019	116426.100000
dv8058768529456246041	1748403.320000
dv3048272746530719135	110150.000000
dv7380916360122651627	360011.910000
dv3035011268026591000	16630.260000
dv1218550357226382110	14459.080000
dv5435074593189256837	31263.800000
dv8903851167953956841	15440.810000
dv4910898741289209714	14791.070000
dv5609575969808770136	49399.090000
dv6567659397683147951	8313.570000
dv4832810651991000421	63199.230000
dv1269356373721544192	48851.850000
dv7255005130535218978	47581.710000
dv1456922453409160775	92776.280000
dv8044920036264542211	62240.320000
dv9069528812793929661	13858.960000
dv8246563973981657459	14600.610000
dv2144975490136490096	15128.410000
dv5360624677126765165	40650.310000
dv7716763993385957158	14741.910000
dv3864497080878184321	29607.460000
dv1254741458778541673	13840.230000
dv2118448508345529878	346430.330000
dv5063994798941347765	16038.240000
dv3405318989431511612	8111.230000
dv5227064558817531014	32422.560000
dv1717277655588992113	46376.200000
dv8892930664651606347	15557.340000
dv5937770670676720815	15532.350000
dv3403822468058480086	251364.500000
dv7102399941049558289	16220.550000
dv8460890159312240371	94261.330000
dv7729469844915230801	78450.430000
dv3154728014165789515	248570.080000
dv2538430539886533817	15603.860000
dv4524294640513961811	15749.780000
dv4491040640941969005	45538.330000
dv5505006166432368191	124338.900000
dv7454337987562221906	203827.710000
dv8697079792587592578	15465.700000
dv6020463350711324390	122893.500000
dv1807261577493944585	14338.730000
dv9019532722492809321	28807.410000
dv2084210992672488645	431894.480000
dv8694658268896047447	15226.520000
dv4727615498326877384	59887.170000
dv103504101004258078	60803.290000
dv2388034065825642290	78020.640000
dv5535820881604524751	47430.530000
dv8044933019217783824	216579.030000
dv4228759218493459222	14959.210000
dv5366622968473160273	15805.950000
dv2997393235678064378	62258.610000
dv8620326464761350254	120222.010000
dv2835697463930835773	289549.120000
dv1931803627797486375	15042.030000
dv6594955394480136604	30287.150000
dv2280208282390406412	688783.330000
dv8593061074142863712	15505.000000
dv1200448792463224581	14758.020000
dv8110733022826791357	109352.650000
dv8086349921914426332	7044.170000
dv1512392028405627335	14867.390000
dv1970302117616573235	15884.420000
dv8392779035437317463	31054.580000
dv6689039030116615306	31163.770000
dv4937416594449030833	32148.050000
dv2804561014770861756	16144.050000
dv81402338424457578	156793.780000
dv6723073979858473588	323734.230000
dv704194689487197654	30817.660000
dv950144818038015519	138867.610000
dv4414611778103073130	77651.060000
dv178860955391190899	15323.220000
dv3904671703884639941	80384.740000
dv7996712689125671367	62491.090000
dv2585846924860192199	8245.850000
dv8471011802172040186	15199.490000
dv445307999864961889	30988.730000
dv7753922820634106310	60679.700000
dv849694036563566169	344855.930000
dv3637355593202939807	138568.570000
dv6986566663757899930	15141.760000
dv3691669440037632743	32725.240000
dv8105802763721207947	15896.200000
dv2798754706076627095	29642.380000
dv2843866635322725550	1905049.310000
dv2149372180462208091	46738.380000
dv706476882788614351	340893.160000
dv3939247822123285411	45269.140000
dv6165253388853281944	76620.230000
dv7961515689130912132	265106.550000
dv6045670485347337341	48479.220000
dv7657229304512724257	14980.160000
dv359995188646252123	94870.500000
dv6949343445249390269	201722.640000
dv7625571672637232751	15472.480000
